time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
44.27,5.21594,13.95378,-1.405862,-0.0798125,-0.9236981,0.01046318,-13.92622,-14.69557,146.6975,0.326426,-0.1976534,0.9102725,-0.001121031,-0.01137127,0.002616678,0,0
44.28,5.213381,13.91722,-1.404141,-0.07917755,-0.9282175,-0.03800086,-13.74123,-14.61488,146.9398,0.3264383,-0.1977367,0.9107226,-0.006243456,-0.01147903,0.00150179,0,0
44.29,5.211383,13.88948,-1.40224,-0.07754031,-0.9324245,0.02475808,-13.79452,-14.6197,147.2729,0.3264414,-0.1977541,0.9108709,-0.005648346,-0.01104618,-6.004144e-05,0,0
44.3,5.562626,13.98303,-1.391351,0.02828845,-0.9217389,-0.1286352,-13.75689,-14.58355,147.2645,0.3174408,-0.184489,0.9155609,-0.005750197,-0.01114858,0.0002157392,0,0
44.31,5.563919,13.95534,-1.392031,0.03734518,-0.9280738,-0.05939172,-13.84449,-14.61127,147.6469,0.3174482,-0.1845102,0.9157205,-0.004687991,-0.01044501,-0.001432948,0,0
44.32,5.561522,13.91276,-1.357091,0.0271815,-0.9384843,-0.0745393,-13.76223,-14.53056,147.1774,0.3171151,-0.1828177,0.9088448,-0.003948685,-0.01142573,0.001335584,0,0
44.33,5.562832,13.88482,-1.356346,0.03530662,-0.9420853,-0.009759535,-13.43421,-14.37046,147.2142,0.317103,-0.182801,0.9088715,-0.01186136,-0.012377,0.001168569,0,0
44.34,5.563695,13.84558,-1.34242,0.0347374,-0.9481847,-0.04640896,-13.27747,-14.29701,147.5437,0.3169992,-0.1822719,0.9068809,-0.01588498,-0.01235331,-0.0004873211,0,0
44.35,5.563629,13.81635,-1.341335,0.03833479,-0.9586571,0.02290774,-13.57182,-14.37437,146.8892,0.3170018,-0.1822534,0.9065188,-0.004912079,-0.01254206,0.003551815,0,0
44.36,5.561393,13.77321,-1.310027,0.03139992,-0.9587561,-0.002296092,-13.85591,-14.48402,146.4436,0.3167567,-0.1808951,0.9009044,0.004625156,-0.01228434,0.006459786,0,0
44.37,5.561562,13.74387,-1.307644,0.02548376,-0.97212,0.05367546,-14.07805,-14.53378,146.1074,0.3167593,-0.1808885,0.900718,0.01156463,-0.01233966,0.008588488,0,0
44.38,5.560817,13.70249,-1.289337,0.02835382,-0.9765069,0.004652251,-14.15371,-14.5265,145.7849,0.3166333,-0.1802,0.8978702,0.01457356,-0.01272131,0.01056816,0,0
44.39,5.561683,13.67321,-1.286228,0.0237985,-0.9775591,0.06934598,-14.15142,-14.51865,145.9102,0.3166346,-0.1802032,0.8979048,0.01380117,-0.01256188,0.01011578,0,0
44.4,5.553415,13.83686,-1.28289,0.0132986,-0.9389532,-0.09070073,-14.17281,-14.46932,145.6874,0.3129643,-0.1859603,0.8979836,0.01474514,-0.01303964,0.01131824,0,0
44.41,5.553584,13.80857,-1.282769,0.01489035,-0.9353747,-0.02461274,-14.34632,-14.5515,145.6568,0.3129708,-0.1859649,0.8979411,0.01918117,-0.01252376,0.01190402,0,0
44.42,5.555308,13.7723,-1.289099,0.01242402,-0.9402396,-0.06752335,-14.27582,-14.51603,145.9982,0.313057,-0.1864018,0.8997587,0.01544225,-0.0122646,0.01020965,0,0
44.43,5.556339,13.74422,-1.287767,0.01219222,-0.9426916,-0.003204897,-14.36652,-14.58446,146.7233,0.3130709,-0.1864386,0.8999412,0.01441319,-0.01091732,0.006661719,0,0
44.44,5.555253,13.70472,-1.27229,0.002231226,-0.9462533,-0.04165405,-14.42651,-14.59484,146.7452,0.3129533,-0.1858191,0.8974382,0.01544088,-0.01072001,0.00684451,0,0
44.45,5.555643,13.67627,-1.270623,0.01542755,-0.9507223,0.02145629,-14.45284,-14.59056,146.8472,0.3129544,-0.1858222,0.8974558,0.01534612,-0.01060962,0.006531096,0,0
44.46,5.555142,13.63613,-1.251633,0.009240244,-0.9642832,-0.01471693,-14.35393,-14.52194,147.2123,0.3128135,-0.1850992,0.8946406,0.01111214,-0.01054544,0.004674293,0,0
44.47,5.555411,13.60746,-1.249338,0.008208755,-0.9562327,0.04304536,-14.16125,-14.43437,147.1453,0.3128057,-0.1850827,0.8946074,0.006475627,-0.01116599,0.005227478,0,0
44.48,5.556436,13.56975,-1.250664,0.0059575,-0.9691175,-0.006779235,-14.21319,-14.43155,147.3291,0.312863,-0.1853894,0.8958578,0.007168979,-0.01094323,0.004418179,0,0
44.49,5.557043,13.54072,-1.247977,0.007958043,-0.9743506,0.04594167,-14.27235,-14.44758,147.7084,0.3128675,-0.1854071,0.8959777,0.007245045,-0.01039325,0.002583293,0,0
44.5,5.52368,13.9334,-1.234236,-0.0176603,-0.8764917,-0.1011952,-14.23806,-14.38403,147.7785,0.305235,-0.1973536,0.89359,0.00576151,-0.01062206,0.002380812,0,0
44.51,5.523254,13.90725,-1.234411,-0.01319749,-0.873257,-0.0379829,-14.0965,-14.3242,147.7406,0.3052291,-0.1973416,0.8935665,0.002226971,-0.01109458,0.002760323,0,0
44.52,5.523334,13.87258,-1.233487,-0.01256676,-0.8793521,-0.08544419,-13.96287,-14.2449,148.1357,0.3052328,-0.1973875,0.8938286,-0.002429932,-0.01105224,0.0007600493,0,0
44.53,5.523188,13.84629,-1.233009,-0.0133967,-0.8833652,-0.01992759,-13.91966,-14.20937,148.3392,0.3052309,-0.197393,0.8938819,-0.003932953,-0.01107807,-0.0001585464,0,0
44.54,5.523343,13.81222,-1.239663,-0.01318431,-0.8835067,-0.06450542,-13.75451,-14.13463,148.1384,0.3053028,-0.1978114,0.8955614,-0.006941861,-0.01175542,0.001177608,0,0
44.55,5.523149,13.78554,-1.238725,-0.01131321,-0.8968542,-0.005944741,-13.80717,-14.1251,148.334,0.3053042,-0.197822,0.8956063,-0.005636228,-0.01155553,0.0003739803,0,0
44.56,5.523548,13.75088,-1.243277,-0.01159823,-0.8941605,-0.04922855,-13.78274,-14.1344,148.4908,0.3053729,-0.1982013,0.8971307,-0.005851422,-0.01128904,-0.0001194379,0,0
44.57,5.522977,13.7238,-1.242074,-0.01202131,-0.9056364,0.01089591,-13.81226,-14.09612,148.3406,0.3053696,-0.1981941,0.8970675,-0.004160821,-0.01168899,0.000902467,0,0
44.58,5.521441,13.68584,-1.223914,-0.01415084,-0.8992099,-0.02334945,-13.6553,-14.05041,148.7196,0.305243,-0.1974801,0.894307,-0.009104294,-0.0115177,-0.0009374869,0,0
44.59,5.521282,13.6589,-1.221627,-0.0121938,-0.9097045,0.04175516,-13.45424,-13.93203,148.8057,0.3052333,-0.1974701,0.8943296,-0.01407468,-0.01214258,-0.001266985,0,0
44.6,5.524818,14.20613,-1.166034,-0.02661116,-0.7689164,-0.08341485,-13.32321,-13.87362,148.8389,0.2934718,-0.2092818,0.884266,-0.01593169,-0.01232396,-0.001138807,0,0
44.61,5.524076,14.18289,-1.16564,-0.0218507,-0.7802932,-0.01708876,-13.26577,-13.81443,148.8015,0.2934676,-0.2092765,0.8842399,-0.01616952,-0.01268963,-0.0007559055,0,0
44.62,5.520074,14.14713,-1.124458,-0.02001229,-0.782982,-0.03390456,-13.09266,-13.76316,149.2562,0.2931127,-0.2073778,0.8767107,-0.02100579,-0.01238293,-0.002932657,0,0
44.63,5.519162,14.12334,-1.122632,-0.02450085,-0.7955323,0.03415723,-13.09662,-13.74625,149.1269,0.293111,-0.2073723,0.8766479,-0.01891956,-0.01262371,-0.001925441,0,0
44.64,5.512824,14.0855,-1.072903,-0.03454126,-0.7965137,0.005274195,-13.10995,-13.75564,148.7862,0.2926924,-0.2050692,0.8673366,-0.01563283,-0.01286067,0.0003109863,0,0
44.65,5.511974,14.0615,-1.069937,-0.02639529,-0.8093135,0.06619877,-12.91612,-13.65276,148.7407,0.2926832,-0.2050552,0.8673203,-0.01969751,-0.0135765,0.0007016266,0,0
44.66,5.507747,14.025,-1.034494,-0.02830999,-0.8115082,0.04063664,-13.13231,-13.74763,148.843,0.2924277,-0.2035874,0.8613535,-0.01290719,-0.01274503,0.0006461983,0,0
44.67,5.506761,14.00039,-1.030646,-0.02971167,-0.8229101,0.0948577,-13.18172,-13.73307,148.8336,0.2924284,-0.2035886,0.861337,-0.0105721,-0.01275913,0.001037445,0,0
44.68,5.50207,13.96271,-0.990953,-0.03193237,-0.8279505,0.06372001,-13.3783,-13.8205,148.9727,0.2921474,-0.2019548,0.8547164,-0.00481417,-0.01195373,0.0007410801,0,0
44.69,5.500856,13.93766,-0.9864933,-0.03278255,-0.8359287,0.1173938,-13.42725,-13.81678,148.8448,0.2921466,-0.2019505,0.85466,-0.002426271,-0.01217461,0.001723903,0,0
44.7,5.444009,13.80141,-0.959982,-0.04329295,-0.8611758,-0.03977471,-13.50996,-13.83272,149.029,0.2946454,-0.2012775,0.849928,-0.0004741793,-0.01173802,0.001107582,0,0
44.71,5.442657,13.77548,-0.9583262,-0.04908481,-0.8686273,0.02134153,-13.52372,-13.80732,149.103,0.2946444,-0.2012797,0.8499365,8.439133e-05,-0.01179797,0.0009187996,0,0
44.72,5.438437,13.73794,-0.9337996,-0.04917398,-0.8768853,-0.01241138,-13.50248,-13.76758,149.1151,0.2944593,-0.200251,0.84576,-2.41428e-05,-0.01197233,0.001104362,0,0
44.73,5.436694,13.71153,-0.9316066,-0.04493227,-0.8843286,0.04689534,-13.3185,-13.64483,148.7638,0.2944469,-0.2002228,0.8456643,-0.002924644,-0.01316942,0.003128385,0,0
44.74,5.437093,13.67926,-0.9508505,-0.04465845,-0.8780964,-0.02408324,-13.2457,-13.60968,148.4927,0.294648,-0.2013647,0.8502799,-0.002995946,-0.01359479,0.004904598,0,0
44.75,5.435465,13.65268,-0.9489622,-0.04157405,-0.888804,0.03605728,-13.20444,-13.54007,148.2111,0.2946416,-0.2013482,0.8501629,-0.00259437,-0.01433073,0.006584689,0,0
44.76,5.432575,13.61498,-0.9275488,-0.03668744,-0.8927741,-0.009392191,-13.04751,-13.49516,148.6132,0.2944953,-0.2005145,0.8468804,-0.007427257,-0.01407221,0.004587428,0,0
44.77,5.430899,13.58799,-0.9251544,-0.04041307,-0.898048,0.05702106,-13.02876,-13.45097,148.2787,0.2944912,-0.2004972,0.846735,-0.005963973,-0.0147246,0.006720968,0,0
44.78,5.423752,13.54486,-0.8686812,-0.04092791,-0.9088836,0.03473169,-13.00726,-13.4393,148.5567,0.2940641,-0.1979749,0.8365065,-0.006927769,-0.01439492,0.005410764,0,0
44.79,5.422618,13.51744,-0.8651018,-0.03973444,-0.9142806,0.07989445,-13.15849,-13.49637,148.6971,0.2940695,-0.1979873,0.8365309,-0.003013163,-0.0139456,0.004976622,0,0
44.8,5.159203,14.16759,-0.8430805,-0.1464157,-0.7348734,-0.06570325,-13.2339,-13.53256,149.0413,0.2850039,-0.2268779,0.8290706,-0.001851758,-0.01317782,0.003430183,0,0
44.81,5.155317,14.14548,-0.8420228,-0.1437938,-0.7452596,-0.005942059,-13.23311,-13.50915,149.4327,0.2850058,-0.2268942,0.8291937,-0.002981798,-0.01281506,0.001489586,0,0
44.82,5.147468,14.11353,-0.8218286,-0.1529348,-0.7522019,-0.03550026,-13.12837,-13.44497,149.3975,0.2848467,-0.2260279,0.8256713,-0.004851833,-0.0132095,0.001924261,0,0
44.83,5.143482,14.09094,-0.8201257,-0.1228527,-0.7527248,0.02277525,-13.1281,-13.4461,149.4607,0.2848476,-0.2260293,0.8256704,-0.004173308,-0.01314596,0.001921856,0,0
44.84,5.136599,14.05821,-0.7942466,-0.1284399,-0.7596044,-0.017299,-13.04326,-13.38579,149.8374,0.2846535,-0.2249523,0.8213593,-0.007342517,-0.0129937,4.146282e-05,0,0
44.85,5.133386,14.03554,-0.791575,-0.1227489,-0.7652267,0.05061643,-12.92109,-13.3167,150.2283,0.2846504,-0.2249617,0.8215026,-0.01141465,-0.0129172,-0.001927451,0,0
44.86,5.12506,14.00055,-0.7522377,-0.1161794,-0.7741901,0.01500278,-12.68039,-13.23075,150.2729,0.2843457,-0.2232401,0.8145161,-0.01655997,-0.01338714,-0.001939167,0,0
44.87,5.121921,13.97741,-0.7487736,-0.122611,-0.7764212,0.07529666,-12.64065,-13.22318,150.6803,0.2843471,-0.2232538,0.8146557,-0.01804301,-0.01299315,-0.00377474,0,0
44.88,5.113742,13.94262,-0.7163584,-0.1173625,-0.7840734,0.04126484,-12.64277,-13.19555,150.3606,0.2841188,-0.2219151,0.8090601,-0.01540556,-0.01347969,-0.001678646,0,0
44.89,5.109956,13.91891,-0.71253,-0.1216119,-0.7939216,0.09506415,-12.58755,-13.1455,150.2652,0.2841156,-0.2219077,0.8090017,-0.01521111,-0.01384265,-0.0008595139,0,0
44.9,4.970384,13.92887,-0.6845735,-0.165967,-0.7746923,-0.05314518,-12.91218,-13.26659,150.0962,0.2851305,-0.2283094,0.8023076,-0.004528875,-0.01314807,0.00059972,0,0
44.91,4.965097,13.9053,-0.6834827,-0.1704652,-0.7894219,0.006887404,-12.88568,-13.24007,149.9357,0.2851271,-0.2282982,0.8022173,-0.003691173,-0.01355881,0.001721721,0,0
44.92,4.956499,13.87174,-0.6658531,-0.1678783,-0.7882037,-0.02940978,-12.83482,-13.20614,149.5657,0.2849984,-0.2275431,0.799073,-0.002983067,-0.01412887,0.003953302,0,0
44.93,4.951634,13.84817,-0.6639354,-0.1659499,-0.7938516,0.02851502,-12.66158,-13.11048,149.638,0.2849904,-0.2275369,0.7991034,-0.007301185,-0.01461985,0.003715648,0,0
44.94,4.94243,13.81281,-0.635772,-0.1706778,-0.8029383,-0.008505087,-12.84386,-13.15919,149.7135,0.2847936,-0.2263326,0.7941569,-0.001903834,-0.01416966,0.003734775,0,0
44.95,4.93757,13.78864,-0.6329442,-0.1719833,-0.8038924,0.05877604,-13.05351,-13.24771,150.0888,0.2848046,-0.2263576,0.7942861,0.002563166,-0.01317483,0.002160847,0,0
44.96,4.928924,13.75453,-0.6142761,-0.1737294,-0.8037934,0.001790735,-12.94619,-13.18051,149.8396,0.2846833,-0.2256336,0.7912692,0.001141803,-0.01374555,0.003707562,0,0
44.97,4.92392,13.73023,-0.6113106,-0.1717142,-0.815793,0.06429697,-12.98239,-13.16563,150.0093,0.2846842,-0.2256416,0.7913359,0.001942765,-0.01356061,0.003016225,0,0
44.98,4.917029,13.69745,-0.6042039,-0.1754126,-0.8150521,0.005557781,-13.02185,-13.15897,150.2758,0.2846695,-0.2255552,0.7910345,0.002427567,-0.01327578,0.001922427,0,0
44.99,4.911514,13.67307,-0.6013567,-0.173623,-0.8175372,0.06691702,-12.78828,-13.00953,149.9727,0.2846565,-0.2255296,0.7908847,-0.002093669,-0.01445607,0.00363373,0,0
45,5.396707,13.23822,-0.584085,-0.003925472,-0.9436864,-0.09366155,-12.94095,-13.04038,150.1688,0.2840534,-0.1917956,0.7965587,0.001980282,-0.01392474,0.002898175,0,0
45.01,5.396376,13.20973,-0.583973,-0.008064973,-0.9522276,-0.02430791,-12.93974,-13.00998,150.0877,0.2840514,-0.1917886,0.7964783,0.002659132,-0.01419803,0.003591481,0,0
45.02,5.395986,13.17122,-0.5797827,-0.003658765,-0.9550245,-0.07129615,-12.9513,-13.00903,150.1641,0.2840341,-0.1916726,0.7960095,0.002865982,-0.01406554,0.003519601,0,0
45.03,5.395953,13.14246,-0.5788906,-0.005351162,-0.9659798,-0.001415201,-12.90637,-12.96977,150.2614,0.284031,-0.1916737,0.7960475,0.001928689,-0.01421028,0.003195944,0,0
45.04,5.395986,13.10411,-0.5769866,-0.002403848,-0.9609661,-0.06033008,-12.83206,-12.93698,150.3783,0.2840351,-0.1917026,0.796205,3.809237e-05,-0.014172,0.002928382,0,0
45.05,5.39503,13.07475,-0.5760645,-0.006780984,-0.9702066,0.01140833,-13.0398,-12.96654,149.88,0.284041,-0.1916863,0.7958044,0.007473384,-0.01447866,0.005934621,0,0
45.06,5.395769,13.03817,-0.5906153,-0.004916702,-0.9740958,-0.05455619,-13.14786,-12.95578,149.3436,0.2841776,-0.1925305,0.7989447,0.01227038,-0.0151121,0.008996761,0,0
45.07,5.39503,13.00858,-0.5893095,-0.0084348,-0.977715,0.02149212,-13.43328,-13.0348,149.1222,0.2841879,-0.1925321,0.7987357,0.02033045,-0.01482834,0.01052543,0,0
45.08,5.390414,12.96352,-0.5491689,-0.01478018,-0.9841791,-0.01457892,-13.48389,-13.01675,148.8726,0.2839047,-0.1906774,0.7909694,0.02205287,-0.0151266,0.01204627,0,0
45.09,5.389854,12.93387,-0.5466636,-0.02274204,-0.9855134,0.05082949,-13.63796,-13.08096,149.0544,0.2839126,-0.1906886,0.7910334,0.02465617,-0.01449483,0.01151189,0,0
45.1,5.092204,13.71403,-0.5122362,-0.1526811,-0.7770883,-0.09118965,-13.97368,-13.17643,148.8072,0.2717991,-0.2239197,0.7797848,0.03275311,-0.01413595,0.01311947,0,0
45.11,5.087918,13.69076,-0.5120617,-0.1522206,-0.7817873,-0.03080879,-13.97805,-13.13761,149.0432,0.271797,-0.2239282,0.7799312,0.0312928,-0.01407288,0.0119586,0,0
45.12,5.082268,13.66014,-0.5133252,-0.1537278,-0.7806292,-0.07321057,-13.72439,-13.00741,149.0408,0.2718115,-0.2240689,0.7806014,0.02383144,-0.01480362,0.011927,0,0
45.13,5.078234,13.6369,-0.5124038,-0.1511826,-0.7863032,-0.005564658,-13.53769,-12.88042,149.3484,0.2718016,-0.2240703,0.7808362,0.01718032,-0.01515109,0.01030972,0,0
45.14,5.070761,13.60282,-0.4902947,-0.150745,-0.7862162,-0.04706967,-13.52862,-12.87482,149.6857,0.2716468,-0.2231095,0.7770264,0.01540455,-0.01470565,0.008790955,0,0
45.15,5.065779,13.57902,-0.48878,-0.1543431,-0.7907835,0.0266453,-13.65231,-12.88486,149.4682,0.2716495,-0.2231037,0.7768308,0.01922926,-0.01484473,0.01023133,0,0
45.16,5.057517,13.54481,-0.467977,-0.1613426,-0.7932931,-0.01709122,-13.69588,-12.86224,149.2876,0.2715147,-0.22224,0.7731333,0.02045789,-0.01505769,0.01136031,0,0
45.17,5.053172,13.52108,-0.4656033,-0.158021,-0.7979971,0.03993144,-13.59286,-12.79332,149.5605,0.2715094,-0.2222426,0.773324,0.01615608,-0.01510285,0.01001641,0,0
45.18,5.045754,13.48711,-0.4466257,-0.1579081,-0.8021444,0.0003294675,-13.3063,-12.66196,149.6193,0.2713867,-0.2215081,0.7703961,0.008555728,-0.01573161,0.009751482,0,0
45.19,5.041439,13.46317,-0.4437316,-0.1613402,-0.8018259,0.05578862,-13.25857,-12.65028,149.9961,0.2713858,-0.2215189,0.770681,0.006186727,-0.01535937,0.007926495,0,0
45.2,4.868555,13.93243,-0.4379747,-0.2313301,-0.6697888,-0.1086921,-13.19975,-12.60419,150.3714,0.2637412,-0.2421525,0.7679829,0.003702969,-0.01508032,0.006084915,0,0
45.21,4.862005,13.91236,-0.4381998,-0.2298836,-0.6747597,-0.04361673,-13.11787,-12.54749,150.6434,0.2637379,-0.2421596,0.7681846,0.001025375,-0.01509067,0.004732617,0,0
45.22,4.852325,13.88496,-0.4348225,-0.2331476,-0.6769975,-0.08938223,-13.08056,-12.51176,150.4782,0.2637171,-0.2420292,0.7675272,0.001079681,-0.01539563,0.005891741,0,0
45.23,4.845715,13.86461,-0.4346358,-0.2284438,-0.6831524,-0.03106208,-12.99867,-12.47956,150.6981,0.2637146,-0.2420334,0.7676763,-0.001338449,-0.01537518,0.00488147,0,0
45.24,4.833025,13.83197,-0.3963045,-0.2448022,-0.6861954,-0.05105286,-13.27324,-12.57338,150.8789,0.2634348,-0.2402169,0.7601717,0.005356306,-0.01453117,0.004393175,0,0
45.25,4.825429,13.81108,-0.3950816,-0.2377308,-0.697709,0.01466219,-13.39887,-12.58061,150.677,0.2634374,-0.2402124,0.7599466,0.009364264,-0.01465659,0.005805852,0,0
45.26,4.812987,13.77918,-0.3650819,-0.2511106,-0.7019488,-0.01996861,-13.40982,-12.56044,150.4657,0.263227,-0.2388603,0.7541922,0.0102952,-0.01497956,0.007136805,0,0
45.27,4.805762,13.75816,-0.362611,-0.2582548,-0.7033211,0.04536785,-13.40315,-12.55298,150.8507,0.2632273,-0.2388717,0.7544771,0.008747385,-0.01457905,0.005354864,0,0
45.28,4.794659,13.72808,-0.3460122,-0.2561291,-0.7095841,-0.01152794,-13.34046,-12.50697,151.0177,0.2631298,-0.2382528,0.7520149,0.006754742,-0.01457234,0.004720446,0,0
45.29,4.787761,13.70695,-0.3436035,-0.2167492,-0.7017246,0.04659282,-13.36876,-12.51234,151.0474,0.2631305,-0.2382536,0.7520134,0.007133623,-0.01452639,0.004723667,0,0
45.3,4.94986,14.11751,-0.2999735,-0.1850846,-0.6139004,-0.08920287,-13.64865,-12.55713,151.1217,0.2507308,-0.239015,0.7466673,0.01378347,-0.01400613,0.004635572,0,0
45.31,4.944843,14.09917,-0.2995042,-0.1794039,-0.6118728,-0.02011655,-13.58012,-12.54668,151.5047,0.2507309,-0.2390247,0.746929,0.0105614,-0.01365976,0.002926962,0,0
45.32,4.936505,14.07248,-0.2817236,-0.1844767,-0.6147264,-0.05810211,-13.419,-12.46218,151.5348,0.2506002,-0.2382234,0.7436759,0.006309482,-0.01409013,0.002918281,0,0
45.33,4.930925,14.05403,-0.280614,-0.1848555,-0.6164087,0.006277415,-13.36965,-12.43155,151.5198,0.2505983,-0.2382191,0.7436237,0.005524268,-0.01428337,0.003276745,0,0
45.34,4.921181,14.02503,-0.2503982,-0.1918868,-0.628511,-0.01798243,-13.56413,-12.46421,151.5813,0.250395,-0.2368673,0.7380012,0.01048855,-0.01397343,0.003284541,0,0
45.35,4.915462,14.00614,-0.2483964,-0.1923652,-0.62806,0.02802822,-13.67179,-12.49079,151.7418,0.2503991,-0.2368751,0.7380608,0.0128854,-0.01362529,0.002820623,0,0
45.36,4.908043,13.98225,-0.2509527,-0.2007287,-0.6218355,-0.03171828,-13.44912,-12.38798,151.6542,0.2504383,-0.2371742,0.7392815,0.007406211,-0.01424673,0.003455736,0,0
45.37,4.902446,13.96367,-0.2489713,-0.1960732,-0.6228101,0.02986703,-13.29978,-12.33763,151.8743,0.2504336,-0.2371734,0.7394109,0.003098897,-0.01432354,0.00255578,0,0
45.38,4.893341,13.93582,-0.2265871,-0.2029411,-0.6311214,-0.01609067,-13.16578,-12.26308,152.1353,0.2502894,-0.236241,0.735715,-0.001015286,-0.01442135,0.001401333,0,0
45.39,4.887519,13.91702,-0.2241559,-0.2018191,-0.6298781,0.04678285,-12.92994,-12.1983,152.2481,0.2502826,-0.2362335,0.7357771,-0.007010312,-0.01474099,0.00106967,0,0
45.4,5.093888,14.02039,-0.2120351,-0.1419543,-0.6105024,-0.116008,-12.90665,-12.14545,151.9726,0.2439093,-0.2286066,0.7372619,-0.006033673,-0.01519992,0.002760228,0,0
45.41,5.089633,14.00213,-0.2125226,-0.1352667,-0.6098289,-0.04288922,-12.83473,-12.09037,151.8523,0.2439058,-0.2285976,0.7371367,-0.006770379,-0.01561387,0.003598312,0,0
45.42,5.080605,13.9708,-0.1711441,-0.1466783,-0.6242738,-0.05871392,-12.85637,-12.07552,151.5948,0.243612,-0.2265427,0.7285036,-0.00436554,-0.01594402,0.005142438,0,0
45.43,5.075769,13.9519,-0.1702014,-0.1471621,-0.6223105,0.00413768,-12.9947,-12.13022,151.4126,0.2436202,-0.2265393,0.728298,0.0004826379,-0.01574113,0.006530911,0,0
45.44,5.068149,13.92305,-0.1449859,-0.1533038,-0.6328689,-0.03362866,-13.05243,-12.1188,151.5688,0.2434612,-0.2254127,0.7237122,0.002029927,-0.01554086,0.005966762,0,0
45.45,5.063692,13.9039,-0.1432865,-0.143899,-0.6329631,0.0220803,-13.31106,-12.1919,151.7511,0.2434714,-0.2254276,0.7237656,0.008512525,-0.0148081,0.005471768,0,0
45.46,5.057078,13.87737,-0.1323811,-0.1517619,-0.6384827,-0.02056487,-13.06891,-12.07154,151.5428,0.2434101,-0.2250409,0.7221118,0.003051832,-0.01567928,0.006560173,0,0
45.47,5.053078,13.8581,-0.1301391,-0.146527,-0.6458986,0.03431772,-13.16135,-12.09493,151.9921,0.2434123,-0.2250578,0.7223579,0.004393578,-0.0150785,0.004578121,0,0
45.48,5.047125,13.83095,-0.1185052,-0.1506613,-0.65179,-0.01579079,-13.13423,-12.06894,152.4733,0.2433578,-0.2246926,0.7210637,0.002325528,-0.0147148,0.002356878,0,0
45.49,5.043014,13.81135,-0.1161793,-0.1422647,-0.6636062,0.04177909,-12.92743,-11.98316,152.5582,0.2433484,-0.2246846,0.7211027,-0.003154495,-0.01522171,0.00205035,0,0
45.5,4.874309,14.57625,-0.1065748,-0.2264824,-0.4592998,-0.106127,-12.89631,-11.96021,152.74,0.2294388,-0.2510121,0.71754,-0.00393156,-0.01505543,0.001470069,0,0
45.51,4.867857,14.56259,-0.1068561,-0.2211862,-0.4635752,-0.04337738,-12.55871,-11.82059,152.7836,0.2294269,-0.2509986,0.7175667,-0.0122612,-0.0158681,0.001319946,0,0
45.52,4.859025,14.54269,-0.09559152,-0.2157993,-0.4638235,-0.08877267,-12.28417,-11.74323,153.1564,0.2293445,-0.2504873,0.7156345,-0.0194657,-0.01592746,-0.0003431483,0,0
45.53,4.852879,14.52887,-0.09530433,-0.2143215,-0.4679323,-0.02481575,-12.01965,-11.63642,153.298,0.2293354,-0.2504802,0.7157012,-0.02557195,-0.01642991,-0.0009230491,0,0
45.54,4.843442,14.50882,-0.08562902,-0.2141272,-0.4720142,-0.06482434,-12.07696,-11.6291,153.1207,0.2292793,-0.250078,0.7139024,-0.02160808,-0.01655885,0.0003456188,0,0
45.55,4.836973,14.49458,-0.084672,-0.2179105,-0.4738334,0.0004555691,-12.184,-11.65389,153.2476,0.2292829,-0.2500868,0.7139319,-0.01758384,-0.0162745,-8.813222e-06,0,0
45.56,4.828102,14.47511,-0.07891828,-0.2175434,-0.4779373,-0.05467775,-12.03717,-11.58217,153.2488,0.2292551,-0.2499185,0.7132378,-0.01992819,-0.01661588,0.0001745323,0,0
45.57,4.821963,14.46085,-0.07765059,-0.2140913,-0.4817338,0.006681597,-11.81934,-11.5039,153.4244,0.2292475,-0.2499137,0.7133096,-0.02512932,-0.01694762,-0.0005575451,0,0
45.58,4.81066,14.43695,-0.04632688,-0.2158992,-0.4898338,-0.02105819,-11.81995,-11.466,153.03,0.2290462,-0.2484752,0.7070904,-0.02176266,-0.01744691,0.00173543,0,0
45.59,4.803304,14.42217,-0.0444943,-0.2202565,-0.4855422,0.03606825,-11.95348,-11.5053,152.6046,0.2290547,-0.2484699,0.7068261,-0.01544624,-0.01753275,0.004416971,0,0
45.6,4.760666,14.48942,-0.009922851,-0.2284563,-0.4688236,-0.1062188,-11.66038,-11.38803,152.906,0.227311,-0.2505672,0.6999919,-0.02237335,-0.0177666,0.003004581,0,0
45.61,4.754043,14.47538,-0.009892463,-0.2305225,-0.4734331,-0.0285753,-11.50249,-11.3091,153.0984,0.2273061,-0.2505675,0.7000876,-0.0258333,-0.01795341,0.002176422,0,0
45.62,4.74172,14.44953,0.03980915,-0.2282057,-0.4737144,-0.0591,-11.42375,-11.28969,153.1664,0.2269475,-0.2481329,0.6898768,-0.02586087,-0.01784576,0.002165108,0,0
45.63,4.734685,14.43512,0.04109991,-0.2289008,-0.4800715,0.01790791,-11.53575,-11.30536,153.129,0.2269518,-0.2481366,0.6898181,-0.02124156,-0.01768448,0.002664397,0,0
45.64,4.724208,14.41334,0.06236199,-0.2259483,-0.4796687,-0.03927708,-11.2988,-11.22133,152.9456,0.2268131,-0.2471977,0.6858049,-0.02490055,-0.01823062,0.003863345,0,0
