time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
52.33,0.3645046,17.14208,-1.987235,-0.515792,-0.6922071,0.05877975,-5.977768,6.764393,178.5876,-0.013203,-0.194408,1.431982,0.03275022,-0.02908047,-0.02287393,0,0
52.34,0.3450893,17.11509,-2.01915,-0.5134178,-0.7007902,0.006127018,-6.079164,6.811354,178.5791,-0.01343941,-0.1950796,1.439138,0.03442874,-0.02915975,-0.02259369,0,0
52.35,0.329695,17.09398,-2.016005,-0.5242116,-0.7030032,0.06998416,-6.175647,6.822177,178.7077,-0.01344015,-0.1950827,1.439135,0.03644601,-0.02905332,-0.02328713,0,0
52.36,0.3080562,17.0659,-2.006874,-0.5266945,-0.7064716,0.03427478,-5.957225,6.866735,178.4527,-0.01341971,-0.1950211,1.438586,0.03000007,-0.02928982,-0.02157864,0,0
52.37,0.2926593,17.04456,-2.002572,-0.5291935,-0.7077808,0.1121363,-5.643225,6.87176,178.6152,-0.01342115,-0.1950036,1.438586,0.02252304,-0.02915388,-0.02245623,0,0
52.38,0.2727083,17.0169,-2.030386,-0.5378299,-0.716423,0.04020341,-5.454623,6.926627,178.6873,-0.01364833,-0.1956044,1.445269,0.0181062,-0.02924861,-0.02277166,0,0
52.39,0.2563781,16.99541,-2.026011,-0.538646,-0.7189103,0.1152992,-5.669098,6.940219,178.6677,-0.01364748,-0.1956163,1.445268,0.02354051,-0.029237,-0.02251682,0,0
52.4,0.1399239,18.42301,-1.996972,-0.5832375,-0.4359777,-0.02894299,-5.538341,7.00011,178.6492,-0.04127263,-0.2034446,1.438241,0.0198468,-0.02924367,-0.02218422,0,0
52.41,0.1230588,18.40976,-1.994479,-0.5886595,-0.4389911,0.05299275,-5.271867,7.020746,178.9816,-0.04127707,-0.2034347,1.438232,0.0142334,-0.02908362,-0.02419785,0,0
52.42,0.1007983,18.39278,-2.032485,-0.5848116,-0.4433011,-0.0213543,-5.054035,7.048252,178.8448,-0.04154843,-0.2041728,1.446427,0.009015735,-0.02913662,-0.02314554,0,0
52.43,0.08350834,18.37937,-2.029788,-0.5900498,-0.4486126,0.06020363,-4.921044,7.073008,179.012,-0.0415508,-0.204168,1.446424,0.006847383,-0.02917083,-0.02408114,0,0
52.44,0.05892517,18.36118,-2.002968,-0.5934891,-0.4480186,0.02815182,-4.760622,7.096783,178.937,-0.04141357,-0.2037969,1.442395,0.003276691,-0.02909668,-0.02336138,0,0
52.45,0.04060211,18.34771,-1.99884,-0.599242,-0.4553932,0.1081559,-4.704288,7.128468,178.7639,-0.04141147,-0.2037978,1.442402,0.002809986,-0.02924874,-0.02214245,0,0
52.46,0.01786685,18.32954,-2.009743,-0.600817,-0.4616626,0.05407123,-4.617912,7.177786,179.0633,-0.04153385,-0.2041072,1.445898,0.002222089,-0.02919475,-0.02379689,0,0
52.47,0.000649757,18.31553,-2.005004,-0.6003242,-0.4658991,0.1237751,-4.32281,7.207355,179.3787,-0.04153856,-0.2040909,1.445892,-0.003687582,-0.02918901,-0.02569278,0,0
52.48,-0.02143539,18.2974,-2.034265,-0.5976001,-0.4659479,0.05680414,-4.341736,7.238229,179.6283,-0.0417836,-0.2047223,1.452987,-0.00141069,-0.02904615,-0.02700188,0,0
52.49,-0.04032149,18.28354,-2.029676,-0.6042446,-0.4702506,0.1165849,-4.163288,7.250394,179.2625,-0.0417794,-0.2047216,1.452995,-0.005279104,-0.02927108,-0.02454827,0,0
52.5,0.08181974,18.65743,-2.018872,-0.5536293,-0.4013166,-0.044037,-3.938298,7.311877,179.3972,-0.04984456,-0.1965321,1.45266,-0.009110292,-0.02928712,-0.02514831,0,0
52.51,0.06478355,18.64544,-2.016727,-0.5597922,-0.4007268,0.04572407,-4.059038,7.32327,179.3103,-0.04984213,-0.1965406,1.452662,-0.004431462,-0.02921534,-0.02435905,0,0
52.52,0.04385341,18.62984,-2.050448,-0.5544976,-0.4090829,-0.02130261,-3.676553,7.368248,179.2543,-0.05009907,-0.1971798,1.460048,-0.01266455,-0.02929532,-0.02389835,0,0
52.53,0.02596209,18.61783,-2.047848,-0.5633079,-0.4047684,0.0579213,-3.917361,7.377746,178.8224,-0.05009214,-0.1971957,1.460057,-0.005745389,-0.0293302,-0.02095666,0,0
52.54,0.004322646,18.60143,-2.049488,-0.5570344,-0.4156792,0.01352493,-3.742305,7.42346,179.0199,-0.05014347,-0.1973109,1.461441,-0.00822684,-0.02934167,-0.02204515,0,0
52.55,-0.01279761,18.58895,-2.045966,-0.558996,-0.4180496,0.08458821,-3.404348,7.42862,178.7998,-0.05014041,-0.1972982,1.461448,-0.0155867,-0.02931731,-0.02055496,0,0
52.56,-0.03474478,18.57276,-2.069621,-0.5615647,-0.4228731,0.01663666,-3.331482,7.479532,178.5448,-0.05033946,-0.1977981,1.467186,-0.01577595,-0.02946954,-0.01878488,0,0
52.57,-0.05163059,18.56002,-2.06604,-0.5653738,-0.4238886,0.08629671,-3.217776,7.485342,178.5559,-0.05033882,-0.1977964,1.467186,-0.01653143,-0.02935275,-0.0187915,0,0
52.58,-0.07255167,18.54336,-2.095218,-0.5631707,-0.4338911,0.02415842,-3.154333,7.530293,178.6775,-0.05058448,-0.1983817,1.474038,-0.01596046,-0.02940649,-0.01943818,0,0
52.59,-0.08742147,18.53014,-2.091366,-0.5525277,-0.425683,0.09439931,-2.820495,7.527483,179.3955,-0.05059319,-0.198357,1.474017,-0.02106422,-0.02909168,-0.02398434,0,0
52.6,0.3229732,18.65685,-2.077718,-0.4115782,-0.4090642,-0.06626247,-2.68629,7.602967,179.2196,-0.05443005,-0.1727472,1.475135,-0.02187619,-0.02927464,-0.02257518,0,0
52.61,0.3116693,18.64437,-2.076384,-0.3975919,-0.4129498,0.01453742,-2.529976,7.619163,179.592,-0.05443471,-0.1727449,1.475123,-0.02299889,-0.02918094,-0.02484976,0,0
52.62,0.294049,18.62822,-2.056245,-0.4072543,-0.4054515,-0.01181756,-2.756307,7.645972,179.2583,-0.05432175,-0.1725005,1.472056,-0.01553849,-0.02915964,-0.02242127,0,0
52.63,0.281737,18.61608,-2.053408,-0.403326,-0.4068561,0.06328062,-2.595376,7.663918,179.1817,-0.05432052,-0.1724965,1.47206,-0.01781759,-0.02918052,-0.02177042,0,0
52.64,0.2661808,18.59954,-2.049973,-0.4002322,-0.4169753,0.01124105,-2.423176,7.717888,179.3635,-0.05433717,-0.1725252,1.472454,-0.01945291,-0.02922765,-0.02276935,0,0
52.65,0.254408,18.58709,-2.046357,-0.3996379,-0.4110166,0.09049859,-2.19845,7.721879,179.4549,-0.0543377,-0.1725174,1.472453,-0.02278778,-0.02913374,-0.02320874,0,0
52.66,0.2381141,18.57048,-2.044313,-0.4029464,-0.4238211,0.03811602,-2.226303,7.77075,179.3183,-0.05436719,-0.1725976,1.473333,-0.01985931,-0.02930241,-0.02214158,0,0
52.67,0.2253254,18.55788,-2.040133,-0.39906,-0.4243592,0.1058164,-2.235974,7.780646,179.015,-0.0543624,-0.1726065,1.47334,-0.01816645,-0.02932109,-0.02002629,0,0
52.68,0.2137287,18.54485,-2.048376,-0.4070582,-0.4395035,0.1003683,-2.151049,7.788913,179.0138,-0.05445595,-0.1728189,1.475973,-0.01816749,-0.02932113,-0.02002629,0,0
52.69,0.2019338,18.53152,-2.042379,-0.4043041,-0.4475165,0.1647375,-2.072903,7.820016,179.1854,-0.05445858,-0.1728165,1.475971,-0.01797011,-0.02938921,-0.02097145,0,0
52.7,0.1071165,18.47325,-2.029838,-0.4232329,-0.4583325,0.002995482,-2.241011,7.867691,179.6346,-0.05358753,-0.1771807,1.475121,-0.01054312,-0.02929873,-0.02353076,0,0
52.71,0.0936883,18.45956,-2.026671,-0.4284047,-0.4601801,0.07246046,-2.419626,7.873663,179.3766,-0.05358297,-0.1771914,1.475125,-0.005130651,-0.02928055,-0.02169766,0,0
52.72,0.07846592,18.44102,-2.056251,-0.4260043,-0.463623,-0.0008749776,-2.200969,7.887834,179.6252,-0.05382787,-0.1777178,1.481878,-0.008420059,-0.02912981,-0.02308886,0,0
52.73,0.0655244,18.42709,-2.052795,-0.4257092,-0.4693705,0.08832774,-2.365615,7.907449,179.5904,-0.05382733,-0.1777303,1.481879,-0.002531131,-0.02920873,-0.02273571,0,0
52.74,0.04949444,18.40799,-2.040119,-0.4221975,-0.4766661,0.0358034,-2.494814,7.947917,-179.8409,-0.05379107,-0.1776446,1.480678,0.003226061,-0.02913128,-0.02613238,0,0
52.75,0.03703189,18.39363,-2.0359,-0.4160932,-0.4785279,0.1087255,-2.253764,7.966934,-179.8149,-0.05379088,-0.1776342,1.480678,-0.001667083,-0.02906529,-0.02616252,0,0
52.76,0.02145414,18.37446,-2.052488,-0.4118512,-0.4824627,0.04474737,-2.303678,7.98819,-179.7912,-0.05395639,-0.1779852,1.485238,0.0008691411,-0.02904814,-0.02605962,0,0
52.77,0.008779273,18.35991,-2.048096,-0.415674,-0.4862,0.1131276,-2.088892,7.982459,-179.9067,-0.05395387,-0.1779778,1.485239,-0.003622017,-0.02894956,-0.02519143,0,0
52.78,-0.007802286,18.34019,-2.029379,-0.4113159,-0.4963439,0.07457793,-2.153795,8.0246,-179.7116,-0.05387959,-0.1778282,1.483142,8.618312e-05,-0.02897639,-0.02620742,0,0
52.79,-0.02070082,18.32532,-2.024261,-0.4127538,-0.5005733,0.1341499,-2.079115,8.037461,-179.9283,-0.05387663,-0.1778313,1.483143,-0.0008538518,-0.02903739,-0.02471946,0,0
52.8,0.1850457,18.85705,-2.037697,-0.3392914,-0.396284,-0.04640309,-2.182358,8.098773,-179.6888,-0.06551907,-0.1657672,1.487384,0.003393607,-0.02902226,-0.02583575,0,0
52.81,0.1747611,18.84514,-2.035765,-0.3358817,-0.3975912,0.03567554,-1.983095,8.090411,-179.778,-0.0655172,-0.1657592,1.487385,-0.0007445728,-0.02894353,-0.0251409,0,0
52.82,0.1603434,18.82921,-2.03413,-0.3408136,-0.4065295,-0.008109385,-2.356564,8.140156,179.8239,-0.06553311,-0.1658233,1.487973,0.009195888,-0.02913999,-0.02236253,0,0
52.83,0.150041,18.81702,-2.031283,-0.3413589,-0.4070162,0.06121476,-2.573529,8.147157,179.833,-0.0655326,-0.1658369,1.487973,0.01574858,-0.02910566,-0.02230481,0,0
52.84,0.1358728,18.80044,-2.005664,-0.3442853,-0.4131845,0.035774,-2.498561,8.188088,-179.9945,-0.06539261,-0.1655707,1.484231,0.01454605,-0.0291768,-0.02327796,0,0
52.85,0.1254037,18.78805,-2.001637,-0.3406336,-0.4133282,0.09957559,-2.197782,8.17979,179.8869,-0.06539034,-0.1655569,1.484232,0.007262544,-0.02910309,-0.0224178,0,0
52.86,0.1127321,18.77145,-1.998377,-0.3351438,-0.4156216,0.05002153,-2.197272,8.210923,-179.8001,-0.06542142,-0.1656054,1.484952,0.008846142,-0.02901156,-0.02409783,0,0
52.87,0.1026366,18.759,-1.993829,-0.3345594,-0.4135914,0.1180304,-2.081056,8.209824,-179.8249,-0.0654203,-0.1656015,1.484952,0.006768624,-0.02891809,-0.02385022,0,0
52.88,0.08944425,18.74219,-1.98267,-0.331894,-0.4233855,0.06702286,-2.374214,8.247507,-179.6584,-0.0653969,-0.1655737,1.48429,0.0155261,-0.02893371,-0.02470959,0,0
52.89,0.07902171,18.72944,-1.977553,-0.3371247,-0.4268816,0.1377828,-2.433527,8.257987,-179.7902,-0.06539419,-0.1655808,1.484293,0.01727253,-0.02887749,-0.02374859,0,0
52.9,0.1609267,18.80022,-1.998511,-0.299659,-0.4108154,-0.04351582,-2.566979,8.31562,-179.3061,-0.06763659,-0.1603997,1.490164,0.02194399,-0.02877438,-0.02645113,0,0
52.91,0.1524344,18.78772,-1.996639,-0.2930687,-0.4204143,0.03061335,-2.447052,8.330483,-179.1232,-0.06763918,-0.1603941,1.49016,0.01944341,-0.02878475,-0.02748724,0,0
52.92,0.1406948,18.77058,-1.983109,-0.2947884,-0.4271959,-0.001411957,-2.476433,8.376312,-178.8986,-0.06757492,-0.160287,1.48848,0.02076787,-0.02880312,-0.02865199,0,0
52.93,0.1326561,18.7577,-1.980081,-0.2922793,-0.4266427,0.06689715,-2.651245,8.385201,-178.4918,-0.06757963,-0.1602955,1.488475,0.02678962,-0.0286317,-0.03103169,0,0
52.94,0.1215878,18.74055,-1.981341,-0.2927302,-0.4342785,0.01891402,-2.563855,8.399773,-178.3189,-0.06763507,-0.1603742,1.489817,0.02480587,-0.02854741,-0.03182283,0,0
52.95,0.1124628,18.7275,-1.977478,-0.2972093,-0.4387992,0.09857243,-2.785615,8.429374,-178.3744,-0.06763422,-0.1603887,1.489819,0.03091024,-0.02865077,-0.0312595,0,0
52.96,0.1028568,18.71038,-2.003675,-0.2912795,-0.4420442,0.02183011,-2.859315,8.443921,-178.052,-0.06788716,-0.1607668,1.496017,0.03314559,-0.02848779,-0.03290896,0,0
52.97,0.09522416,18.6969,-1.999534,-0.2959004,-0.4515494,0.1103968,-3.062269,8.482519,-177.4575,-0.0678952,-0.1607697,1.495997,0.0396877,-0.02845757,-0.03637899,0,0
52.98,0.08518527,18.67915,-2.027063,-0.2980412,-0.4591131,0.03362976,-3.031662,8.483504,-177.3348,-0.06815977,-0.1611517,1.502548,0.03846925,-0.02829969,-0.03675432,0,0
52.99,0.07564068,18.66535,-2.02308,-0.2970329,-0.4664318,0.09762293,-3.002344,8.515906,-177.586,-0.0681569,-0.1611552,1.502556,0.03683498,-0.02847246,-0.03503823,0,0
53,0.1939652,18.87538,-2.033762,-0.2510144,-0.4238391,-0.07253993,-3.023579,8.552381,-177.9422,-0.07333356,-0.1538049,1.505987,0.03539927,-0.02850195,-0.03244515,0,0
53.01,0.1861072,18.86267,-2.032558,-0.2678636,-0.4248879,0.01143066,-3.172904,8.577909,-177.8951,-0.07333387,-0.153812,1.505986,0.0390884,-0.02851781,-0.03254673,0,0
53.02,0.1746269,18.84534,-2.017858,-0.2621591,-0.4303529,-0.02220839,-3.092855,8.58629,-178.0975,-0.07324514,-0.1536888,1.503945,0.03581126,-0.02850241,-0.0310265,0,0
53.03,0.1662265,18.83246,-2.01542,-0.2609884,-0.4300535,0.0483888,-3.242065,8.592205,-178.3021,-0.07324161,-0.1536983,1.503959,0.03914671,-0.02851505,-0.02950032,0,0
53.04,0.1576168,18.81578,-2.046842,-0.2647465,-0.4388678,-0.008656496,-3.089736,8.614487,-178.1869,-0.07352892,-0.1540756,1.51087,0.03467088,-0.02850547,-0.0299675,0,0
53.05,0.150483,18.80253,-2.044029,-0.2559865,-0.440062,0.0600509,-3.122165,8.619106,-177.8627,-0.07353194,-0.1540737,1.510856,0.03609925,-0.02836291,-0.03173419,0,0
53.06,0.1403458,18.78518,-2.055708,-0.264061,-0.4475162,0.00769229,-3.394747,8.66835,-178.0197,-0.07366548,-0.1542659,1.514116,0.04168347,-0.02856368,-0.03051563,0,0
53.07,0.1314432,18.77185,-2.052299,-0.2611713,-0.4477787,0.08181726,-3.219424,8.675191,-178.494,-0.07365943,-0.1542634,1.514137,0.03553621,-0.02866538,-0.02754431,0,0
53.08,0.1217138,18.75438,-2.070514,-0.2696865,-0.447607,0.008597045,-3.409372,8.693235,-178.5509,-0.07384609,-0.154513,1.518679,0.03946278,-0.028595,-0.02695921,0,0
53.09,0.1144872,18.74085,-2.067046,-0.2670996,-0.4533455,0.08405299,-3.427723,8.715985,-178.1835,-0.0738507,-0.1545061,1.518664,0.04030517,-0.02856657,-0.02903314,0,0
53.1,0.1399984,18.91075,-2.064767,-0.2580051,-0.4175124,-0.08746176,-3.234984,8.741125,-178.5304,-0.07801675,-0.1524455,1.519013,0.03336124,-0.02847749,-0.02671318,0,0
53.11,0.1323382,18.8982,-2.064036,-0.2602547,-0.4223152,-0.004936644,-2.905208,8.76202,-178.5095,-0.07801735,-0.1524295,1.519013,0.02496139,-0.02854831,-0.0268048,0,0
53.12,0.1226857,18.88141,-2.083721,-0.2592631,-0.4285042,-0.05654543,-2.844814,8.797748,-178.6455,-0.07818991,-0.1526502,1.523283,0.0230515,-0.02864742,-0.02576996,0,0
53.13,0.1154542,18.86856,-2.082233,-0.2535936,-0.4292116,0.01768441,-2.728464,8.814919,-178.4429,-0.07819232,-0.1526437,1.523278,0.02091912,-0.02862728,-0.02688741,0,0
53.14,0.1076466,18.85143,-2.120975,-0.2535782,-0.4358871,-0.05632018,-2.683545,8.824452,-178.2917,-0.07851583,-0.153043,1.531171,0.02015913,-0.02847393,-0.02761428,0,0
53.15,0.09984475,18.83836,-2.119239,-0.2585468,-0.439042,0.02964291,-2.494235,8.85315,-178.3378,-0.07851537,-0.1530349,1.531172,0.01562157,-0.0285427,-0.02718784,0,0
53.16,0.09019846,18.82081,-2.137058,-0.2575407,-0.4457082,-0.02581282,-2.563939,8.885259,-178.5045,-0.0786828,-0.1532469,1.535306,0.01715431,-0.02864574,-0.02604369,0,0
53.17,0.08264682,18.80733,-2.13477,-0.2608396,-0.449272,0.0424894,-2.542269,8.881051,-178.3865,-0.07868315,-0.1532451,1.535302,0.0173979,-0.02851829,-0.02662476,0,0
53.18,0.07349236,18.78937,-2.152733,-0.2564643,-0.4535096,-0.01894496,-2.532744,8.911693,-178.3648,-0.07885572,-0.1534498,1.539511,0.01777736,-0.02852419,-0.02653671,0,0
53.19,0.06571271,18.77579,-2.149946,-0.2616262,-0.4547006,0.0637028,-2.527894,8.931323,-178.3417,-0.07885605,-0.1534511,1.539511,0.01840887,-0.02855688,-0.02656678,0,0
53.2,-0.4258353,18.65481,-2.150254,-0.4215659,-0.4871568,-0.1136763,-2.313164,8.976568,-178.4293,-0.07620072,-0.1818155,1.538413,0.01259693,-0.02858708,-0.02587615,0,0
53.21,-0.4387018,18.64018,-2.150136,-0.4235412,-0.4900207,-0.02255566,-2.201909,8.992125,-178.5072,-0.0761996,-0.1818117,1.538417,0.01025178,-0.028612,-0.02526601,0,0
53.22,-0.4575494,18.62089,-2.116463,-0.4324522,-0.4977041,-0.04884866,-2.232764,9.045955,-178.5827,-0.07597095,-0.1815374,1.53264,0.01163647,-0.02876561,-0.0246696,0,0
53.23,-0.4707433,18.60606,-2.114628,-0.4302143,-0.4921069,0.03148923,-2.503028,9.053062,-178.6519,-0.07596936,-0.1815539,1.532642,0.01932807,-0.02874043,-0.02410878,0,0
53.24,-0.4898744,18.58675,-2.077415,-0.4393664,-0.4990161,-0.002638461,-2.803622,9.108498,-178.6293,-0.07572904,-0.1812855,1.526567,0.0272472,-0.02892326,-0.02400879,0,0
53.25,-0.5037026,18.57171,-2.074378,-0.4435528,-0.5081816,0.06751811,-2.656023,9.14115,-178.8912,-0.07572709,-0.1812817,1.526577,0.0230192,-0.02908562,-0.02244424,0,0
53.26,-0.5233991,18.55202,-2.02524,-0.4464105,-0.5120009,0.05775747,-2.570221,9.183505,-178.7886,-0.07541516,-0.1809162,1.518688,0.02085538,-0.0291354,-0.02293414,0,0
53.27,-0.5360692,18.53659,-2.020646,-0.4424825,-0.5174331,0.1162315,-2.622341,9.204405,-178.4963,-0.0754187,-0.1809149,1.518678,0.02312101,-0.02913881,-0.02451953,0,0
53.28,-0.5531549,18.51577,-2.018343,-0.4486253,-0.5214819,0.05590033,-3.036533,9.246142,-178.2021,-0.07545952,-0.1809741,1.519609,0.03437109,-0.02916532,-0.0259535,0,0
53.29,-0.5664973,18.50005,-2.013449,-0.4566721,-0.5290207,0.131856,-3.074906,9.273234,-178.0743,-0.07546157,-0.1809735,1.519606,0.03543049,-0.02923206,-0.02659365,0,0
53.3,-0.3548921,18.78708,-2.019999,-0.375826,-0.4680755,-0.05701908,-3.407472,9.332667,-177.8272,-0.08282337,-0.1675681,1.522294,0.04297309,-0.02919718,-0.02766301,0,0
53.31,-0.3666306,18.77296,-2.018359,-0.3879882,-0.4734673,0.02518427,-3.31287,9.340878,-177.9273,-0.08282209,-0.1675624,1.522297,0.03962024,-0.02921258,-0.02698429,0,0
53.32,-0.3836409,18.75479,-1.983286,-0.3904704,-0.4774469,0.005304927,-3.380417,9.366184,-177.9029,-0.08260282,-0.1673141,1.516683,0.04039295,-0.02921867,-0.02694387,0,0
53.33,-0.3957957,18.74043,-1.980118,-0.3881076,-0.4782159,0.07036359,-3.23739,9.362857,-178.1272,-0.08259946,-0.1673067,1.516688,0.03543672,-0.02916523,-0.02558735,0,0
53.34,-0.4122947,18.72149,-1.960549,-0.3960578,-0.4860998,0.03601191,-3.128339,9.398861,-178.1648,-0.08250169,-0.167193,1.514219,0.03186003,-0.02912857,-0.02521004,0,0
53.35,-0.4237511,18.70685,-1.95654,-0.3988929,-0.4907183,0.09808541,-3.307638,9.425043,-177.9319,-0.08250435,-0.1671997,1.514215,0.03688799,-0.02913655,-0.0264495,0,0
53.36,-0.4385566,18.68648,-1.971188,-0.4040211,-0.4958994,0.0382736,-3.480686,9.451006,-177.7997,-0.08266083,-0.1673739,1.518187,0.0408287,-0.02907566,-0.0269883,0,0
53.37,-0.4513458,18.67156,-1.96701,-0.4003551,-0.4998577,0.1044217,-3.416734,9.449253,-178.0931,-0.08265729,-0.1673752,1.518199,0.03809818,-0.02909875,-0.02519434,0,0
53.38,-0.4699003,18.65212,-1.936201,-0.4183065,-0.5096278,0.06670074,-3.575981,9.486889,-178.3821,-0.08248386,-0.1672089,1.513867,0.04057467,-0.02926606,-0.02340225,0,0
53.39,-0.4823187,18.63682,-1.931222,-0.4238644,-0.5148228,0.1306942,-3.643763,9.528332,-178.2793,-0.08248597,-0.1672097,1.513863,0.04210416,-0.02936175,-0.02395589,0,0
53.4,-1.692015,18.78018,-1.885326,-0.812251,-0.4722174,-0.007873121,-3.7436,9.545167,-178.2394,-0.08506233,-0.2378607,1.501338,0.04242798,-0.02933777,-0.02395097,0,0
53.41,-1.716495,18.76595,-1.882479,-0.8250371,-0.4752195,0.06146885,-3.725321,9.552272,-178.1852,-0.08506253,-0.2378586,1.501337,0.04148491,-0.02929654,-0.02423642,0,0
53.42,-1.749844,18.74774,-1.846729,-0.8196347,-0.4849945,0.03160296,-3.762313,9.586046,-177.7816,-0.0848476,-0.2376228,1.495756,0.04222978,-0.02924251,-0.02634338,0,0
53.43,-1.773862,18.73308,-1.842511,-0.8310508,-0.4886076,0.1104887,-3.69309,9.594236,-177.4413,-0.08485036,-0.2376162,1.495746,0.04079086,-0.02913482,-0.02818641,0,0
53.44,-1.808003,18.71343,-1.834966,-0.8419123,-0.4962272,0.04936644,-3.527906,9.616896,-177.6933,-0.08484478,-0.2376048,1.495676,0.03491102,-0.02920225,-0.02661113,0,0
53.45,-1.833285,18.69848,-1.830438,-0.8420377,-0.5013421,0.1169294,-3.569665,9.63541,-177.6851,-0.08484496,-0.2376065,1.495676,0.03560358,-0.02923645,-0.02653757,0,0
53.46,-1.867291,18.67817,-1.827114,-0.8555855,-0.5085346,0.06243922,-3.660769,9.666986,-177.7193,-0.08487651,-0.2376427,1.496478,0.036771,-0.02929831,-0.02614934,0,0
53.47,-1.892756,18.66285,-1.822257,-0.8624001,-0.5088462,0.1270481,-3.633673,9.671607,-177.5752,-0.08487669,-0.2376388,1.496476,0.03622106,-0.02918072,-0.02682169,0,0
53.48,-1.925995,18.64107,-1.840266,-0.8740585,-0.5279977,0.0591625,-3.637605,9.715018,-177.461,-0.08507074,-0.2378289,1.501313,0.03548597,-0.02921537,-0.02730305,0,0
53.49,-1.952803,18.62524,-1.835599,-0.8799043,-0.525741,0.1187791,-3.57431,9.701083,-177.6383,-0.08506745,-0.2378291,1.50132,0.03319368,-0.02910868,-0.02619731,0,0
53.5,-1.154317,19.08529,-1.801209,-0.6032249,-0.4289141,-0.03508393,-3.685678,9.75956,-177.9181,-0.09651567,-0.1876637,1.498224,0.0341072,-0.0292739,-0.02438771,0,0
53.51,-1.172506,19.07238,-1.799016,-0.6113579,-0.4299474,0.04243636,-3.6671,9.75816,-177.8855,-0.09651515,-0.1876623,1.498224,0.03345202,-0.02920079,-0.02450041,0,0
53.52,-1.196968,19.05502,-1.792095,-0.6206434,-0.438451,-0.002703492,-3.542178,9.783824,-177.736,-0.0964999,-0.1876385,1.497829,0.02993523,-0.02917611,-0.02520441,0,0
53.53,-1.217041,19.04207,-1.78911,-0.6273203,-0.4400978,0.06478241,-3.492041,9.808111,-178.2905,-0.09649701,-0.1876393,1.497853,0.02725735,-0.02940036,-0.02206206,0,0
53.54,-1.240618,19.02366,-1.81014,-0.6289512,-0.4450305,-0.005492043,-3.655142,9.851967,-178.126,-0.09670608,-0.1878494,1.502831,0.0312517,-0.0294724,-0.0228363,0,0
53.55,-1.258834,19.01022,-1.807199,-0.641228,-0.4439375,0.06626569,-3.821572,9.870434,-177.7366,-0.09670818,-0.1878538,1.502818,0.0363986,-0.02935043,-0.02491634,0,0
53.56,-1.284081,18.9919,-1.814947,-0.6450237,-0.4549637,0.006612635,-3.753931,9.924616,-177.7868,-0.09681409,-0.1879523,1.505345,0.03367005,-0.02947498,-0.02451985,0,0
53.57,-1.303808,18.97829,-1.811795,-0.6474406,-0.452344,0.06955798,-3.773321,9.920076,-177.9031,-0.09681175,-0.1879548,1.505348,0.03365122,-0.02936357,-0.02377952,0,0
53.58,-1.328379,18.95941,-1.824808,-0.655216,-0.4584714,0.01534712,-3.475261,9.940534,-177.6939,-0.09696316,-0.1880795,1.508947,0.02588707,-0.0292419,-0.02481807,0,0
53.59,-1.347762,18.94549,-1.821514,-0.6609684,-0.4675107,0.07281791,-3.583534,9.983698,-177.5271,-0.09696483,-0.1880827,1.508941,0.02931777,-0.02928167,-0.02566486,0,0
53.6,-1.213535,18.85899,-1.822643,-0.612516,-0.4900163,-0.08993032,-3.355157,10.0225,-177.3673,-0.09568021,-0.1781163,1.511115,0.02318009,-0.02922583,-0.02632931,0,0
53.61,-1.232845,18.84431,-1.822237,-0.6166087,-0.4901621,-0.0205987,-3.215696,10.01026,-177.7388,-0.09567501,-0.1781089,1.511129,0.01867847,-0.02911911,-0.02418086,0,0
53.62,-1.258486,18.82496,-1.790818,-0.6282458,-0.4974513,-0.03798896,-3.160971,10.03255,-177.4646,-0.09543783,-0.1778763,1.505661,0.01813777,-0.0290677,-0.02555156,0,0
53.63,-1.276649,18.80986,-1.789032,-0.628608,-0.5066096,0.02446659,-3.300915,10.05441,-177.1525,-0.09544159,-0.1778832,1.505646,0.02295754,-0.02912908,-0.02719695,0,0
53.64,-1.303133,18.78985,-1.775023,-0.6371256,-0.5079412,-0.006774251,-3.529006,10.08634,-177.3754,-0.09535836,-0.1778197,1.503823,0.02798061,-0.02919517,-0.02575047,0,0
53.65,-1.322508,18.77459,-1.772313,-0.6366108,-0.5143638,0.05307786,-3.411615,10.10799,-177.4832,-0.09535798,-0.1778147,1.50383,0.02460416,-0.02930136,-0.02508494,0,0
53.66,-1.348138,18.75356,-1.788088,-0.6523986,-0.5218375,-0.0009376621,-3.318054,10.14071,-177.7488,-0.09553329,-0.1779809,1.507882,0.02127859,-0.02935986,-0.02352695,0,0
53.67,-1.367505,18.73784,-1.785052,-0.6568851,-0.5281702,0.06813141,-3.456316,10.17242,-177.6151,-0.09553554,-0.1779874,1.507876,0.02561234,-0.02947675,-0.0242034,0,0
53.68,-1.394683,18.71725,-1.742567,-0.6683572,-0.5326356,0.03900476,-3.683709,10.2071,-177.1546,-0.09523013,-0.1776998,1.500834,0.03232909,-0.02943294,-0.02663056,0,0
53.69,-1.415279,18.70131,-1.738367,-0.6787458,-0.5324104,0.1051351,-3.601853,10.21161,-177.281,-0.09522832,-0.177698,1.500841,0.0298072,-0.02939287,-0.02587752,0,0
53.7,-1.455653,18.95378,-1.697965,-0.6833694,-0.4835967,-0.04805052,-3.280044,10.24517,-176.6848,-0.1013771,-0.1778733,1.493399,0.02251299,-0.0292133,-0.02897674,0,0
