time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
56.59,-2.296696,15.93965,1.39527,-0.07670459,-1.261724,-0.04446585,3.150239,14.84093,-163.9076,-0.1601533,-0.03156478,0.9642797,0.02811996,-0.001567423,0.005670082,0,0
56.6,-1.855474,16.03377,1.436067,0.06858524,-1.225007,-0.1886157,3.079762,14.86148,-163.2037,-0.1607184,-0.007376174,0.9552775,0.03161452,-0.001856339,0.001738359,0,0
56.61,-1.85285,15.99704,1.433361,0.06840707,-1.228048,-0.1187693,3.094355,14.88539,-162.926,-0.1607182,-0.007374757,0.9552632,0.03235771,-0.001960376,0.0002823123,0,0
56.62,-1.850123,15.94839,1.443829,0.06738066,-1.240476,-0.1601371,2.886779,14.94793,-162.502,-0.1605458,-0.007529248,0.9529167,0.03813759,-0.002420424,-0.001943851,0,0
56.63,-1.848228,15.91112,1.441882,0.06755587,-1.243209,-0.09788261,2.718171,14.96853,-162.4776,-0.1605464,-0.007536364,0.9529174,0.04189507,-0.00252387,-0.001778803,0,0
56.64,-1.846908,15.86255,1.46652,0.05885881,-1.247862,-0.1236202,2.840568,14.94248,-162.2671,-0.1601902,-0.007836507,0.9481626,0.03882717,-0.002296466,-0.002824398,0,0
56.65,-1.844759,15.82496,1.465401,0.06735326,-1.25735,-0.07398426,2.858828,14.95036,-162.148,-0.1601899,-0.007834028,0.9481557,0.03841918,-0.002297142,-0.003298028,0,0
56.66,-1.841855,15.77434,1.457848,0.05956605,-1.259409,-0.1282644,2.546896,15.0126,-162.0601,-0.1602939,-0.007755654,0.9495225,0.04498005,-0.002664068,-0.003478787,0,0
56.67,-1.84164,15.73634,1.45691,0.05304056,-1.266226,-0.0698484,2.431788,15.05812,-162.5512,-0.1602959,-0.007770353,0.9495623,0.0452431,-0.002644863,-0.0002480815,0,0
56.68,-1.842054,15.68778,1.498892,0.05371487,-1.275213,-0.1064253,2.390181,15.05022,-162.4107,-0.1597104,-0.008290823,0.9416801,0.04562656,-0.002568032,-0.0009087006,0,0
56.69,-1.840576,15.64945,1.498591,0.04313949,-1.281885,-0.04216808,2.356613,15.08231,-162.3366,-0.1597107,-0.008290878,0.9416774,0.04612237,-0.002652026,-0.001100219,0,0
56.7,-2.069442,16.16545,1.507679,-0.03095956,-1.171347,-0.2008625,2.165586,15.09986,-161.8187,-0.1723411,-0.01728711,0.936904,0.05041978,-0.002746366,-0.00386112,0,0
56.71,-2.070609,16.13006,1.504695,-0.03696654,-1.180908,-0.1310441,2.331113,15.06714,-161.8868,-0.17234,-0.01727949,0.9369121,0.04540659,-0.00248015,-0.003337842,0,0
56.72,-2.072459,16.08314,1.508714,-0.04280016,-1.186041,-0.1721997,2.304,15.08862,-161.7791,-0.1722531,-0.01735323,0.9357333,0.04522541,-0.002549274,-0.003728499,0,0
56.73,-2.072688,16.04744,1.506353,-0.04137418,-1.195316,-0.1076427,2.412001,15.06309,-161.3511,-0.1722521,-0.01734412,0.9357039,0.04394568,-0.002374528,-0.006102816,0,0
56.74,-2.076257,16.00114,1.533419,-0.04369249,-1.203046,-0.1553796,2.40521,15.0605,-161.3597,-0.171853,-0.01768938,0.9303254,0.04300713,-0.002219936,-0.005741168,0,0
56.75,-2.076245,15.96512,1.531622,-0.04077549,-1.20924,-0.0869728,2.500437,15.05755,-160.825,-0.1718528,-0.01767788,0.9302855,0.04253983,-0.00229941,-0.008649017,0,0
56.76,-2.07821,15.91728,1.544734,-0.04347945,-1.221638,-0.1424608,2.708509,15.01124,-160.5752,-0.1716557,-0.01783548,0.9276285,0.03804013,-0.001964856,-0.00980155,0,0
56.77,-2.080844,15.8805,1.543479,-0.04786732,-1.225748,-0.0782518,2.640309,15.06662,-160.9765,-0.1716572,-0.01784717,0.9276688,0.03768607,-0.002098897,-0.00703015,0,0
56.78,-2.084301,15.83297,1.56979,-0.04965739,-1.232345,-0.1087003,2.828091,15.03556,-160.9156,-0.1712934,-0.01815694,0.9227509,0.03301677,-0.001800016,-0.007156753,0,0
56.79,-2.085277,15.79585,1.569027,-0.05292953,-1.236602,-0.06250311,3.036746,14.98315,-160.7069,-0.1712909,-0.01814361,0.9227369,0.02891783,-0.0014334,-0.008184047,0,0
56.8,-2.154102,15.75293,1.556799,-0.08000796,-1.247362,-0.2277414,3.301005,14.96195,-160.9254,-0.1721567,-0.02141061,0.9247416,0.0217237,-0.001064219,-0.006607171,0,0
56.81,-2.158026,15.71505,1.553137,-0.07725576,-1.256151,-0.1596914,3.439986,14.96835,-161.5854,-0.1721549,-0.02140804,0.9248151,0.01603876,-0.0007041511,-0.002416733,0,0
56.82,-2.163472,15.66775,1.591487,-0.07961176,-1.244566,-0.1833953,3.465572,14.96123,-161.5303,-0.1715775,-0.02189614,0.9170556,0.01619932,-0.0005844312,-0.00241455,0,0
56.83,-2.165174,15.63021,1.588868,-0.0780253,-1.25082,-0.1172016,3.719944,14.89606,-161.2835,-0.1715749,-0.02188491,0.9170354,0.01208217,-0.000164385,-0.003721306,0,0
56.84,-2.169194,15.58105,1.602295,-0.08475726,-1.257788,-0.1642157,3.660273,14.90534,-161.1609,-0.1713622,-0.02206945,0.9141505,0.01438636,-0.0002582489,-0.00418184,0,0
56.85,-2.171348,15.54326,1.600143,-0.08006942,-1.262785,-0.1037683,3.5999,14.92175,-160.9848,-0.1713624,-0.02207178,0.9141331,0.01702201,-0.0003287258,-0.004949495,0,0
56.86,-2.175828,15.49391,1.619021,-0.08560706,-1.273754,-0.1406533,3.588058,14.96312,-160.9025,-0.1710871,-0.02231054,0.9103909,0.01791832,-0.0005311943,-0.005114551,0,0
56.87,-2.17839,15.45541,1.61763,-0.08535693,-1.278524,-0.08087922,3.838999,14.90571,-160.9234,-0.1710841,-0.02230146,0.9104028,0.0127003,-3.345704e-05,-0.004799853,0,0
56.88,-2.182851,15.40642,1.649236,-0.08267672,-1.283773,-0.1109546,3.850975,14.90608,-160.5999,-0.1706455,-0.02267593,0.9044275,0.01434366,-4.920426e-05,-0.006477053,0,0
56.89,-2.184969,15.36769,1.648275,-0.08434243,-1.290888,-0.072047,4.062024,14.86357,-160.4636,-0.1706431,-0.02266555,0.904417,0.01066726,0.0002754979,-0.007093229,0,0
56.9,-2.403898,16.41408,1.650903,-0.1454289,-1.072432,-0.219943,4.159784,14.87057,-160.0555,-0.1939099,-0.02701335,0.8976331,0.01055821,0.0001635182,-0.009114848,0,0
56.91,-2.408375,16.38168,1.647092,-0.1458702,-1.079719,-0.1618608,4.279366,14.85182,-160.0706,-0.1939089,-0.02701011,0.8976457,0.008506904,0.0004076773,-0.008703631,0,0
56.92,-2.412457,16.33774,1.634522,-0.1374846,-1.086443,-0.2060167,4.37513,14.82901,-159.6131,-0.1940328,-0.0269006,0.8992735,0.008944592,0.0004511221,-0.0110287,0,0
56.93,-2.415501,16.30514,1.630944,-0.1402618,-1.095363,-0.1503617,4.380289,14.85612,-159.0872,-0.1940323,-0.02689948,0.8992004,0.01175886,0.000136944,-0.01382187,0,0
56.94,-2.420988,16.26107,1.6267,-0.1353667,-1.103544,-0.193806,4.412177,14.88225,-159.0478,-0.1940502,-0.02688581,0.8994377,0.01184727,2.937767e-05,-0.01357296,0,0
56.95,-2.424864,16.22777,1.623936,-0.1350454,-1.108725,-0.1218699,4.656375,14.83566,-158.9713,-0.1940482,-0.02687663,0.899439,0.007534839,0.000365875,-0.01371552,0,0
56.96,-2.43141,16.1832,1.623393,-0.1355523,-1.116035,-0.1753478,4.696795,14.85202,-159.3036,-0.1940275,-0.02690126,0.8992256,0.006297155,0.0005862693,-0.01126483,0,0
56.97,-2.435312,16.14966,1.620935,-0.1400449,-1.125464,-0.1138575,4.614394,14.88796,-159.1188,-0.1940287,-0.02690555,0.899197,0.009759021,0.0002794222,-0.01198022,0,0
56.98,-2.442278,16.10523,1.632755,-0.1405959,-1.133738,-0.1529464,4.94478,14.8482,-159.3492,-0.1938444,-0.02705714,0.896786,0.002372108,0.0007203613,-0.01037598,0,0
56.99,-2.446,16.0712,1.63077,-0.1392328,-1.138844,-0.1003894,4.884976,14.86231,-159.0974,-0.1938447,-0.02705888,0.8967462,0.00585504,0.0005124712,-0.01150319,0,0
57,-2.5684,16.48716,1.640423,-0.1767819,-1.051141,-0.2497476,5.132098,14.83189,-159.0023,-0.2037093,-0.03011245,0.8918512,0.001708899,0.0007215127,-0.01171643,0,0
57.01,-2.574532,16.45564,1.63602,-0.1788571,-1.052848,-0.1782294,4.87687,14.90799,-159.1943,-0.2037123,-0.03012593,0.8918986,0.007965531,0.0003936498,-0.01007084,0,0
57.02,-2.582947,16.41386,1.63727,-0.1785306,-1.056563,-0.2279906,4.57981,15.00031,-159.4439,-0.2036382,-0.03020793,0.8909204,0.0146224,-3.587635e-05,-0.008000483,0,0
57.03,-2.588788,16.382,1.63353,-0.1814078,-1.067705,-0.1556434,4.58395,15.03988,-159.55,-0.2036397,-0.03021077,0.8909487,0.01487185,-0.000168636,-0.007024079,0,0
57.04,-2.598845,16.33983,1.643576,-0.1829499,-1.069894,-0.196922,4.714875,15.02561,-160.33,-0.2034575,-0.03037065,0.8886577,0.009583041,0.0003376298,-0.001976997,0,0
57.05,-2.605148,16.30745,1.640626,-0.1905293,-1.077442,-0.1336746,4.90245,15.01746,-160.6025,-0.2034568,-0.0303669,0.8887115,0.004993884,0.0007072713,-0.0002020376,0,0
57.06,-2.613234,16.26651,1.669522,-0.1872693,-1.079882,-0.1569069,4.669142,15.06146,-160.0563,-0.2030243,-0.03075163,0.8828369,0.01324813,0.0001720973,-0.003184533,0,0
57.07,-2.618799,16.23391,1.667464,-0.1889227,-1.084707,-0.1049834,4.835554,15.01816,-160.0252,-0.2030224,-0.0307453,0.8828406,0.01021313,0.000494902,-0.003153296,0,0
57.08,-2.627247,16.19114,1.677521,-0.1942209,-1.092773,-0.1488428,4.854022,15.04559,-160.0092,-0.2028654,-0.03088742,0.8807272,0.01054097,0.0003420473,-0.002985423,0,0
57.09,-2.633289,16.15834,1.675788,-0.1864782,-1.097131,-0.09327303,4.674299,15.09798,-160.049,-0.2028678,-0.03089998,0.8807386,0.01528685,3.26088e-05,-0.002420217,0,0
57.1,-2.847984,16.31556,1.711965,-0.2623202,-1.065931,-0.2273134,4.828094,15.06234,-159.6074,-0.2075645,-0.04077569,0.8725426,0.0139025,0.000113035,-0.00488226,0,0
57.11,-2.856309,16.28339,1.708154,-0.2652119,-1.074236,-0.1591561,4.810002,15.09737,-159.7136,-0.2075647,-0.04077937,0.8725669,0.01494765,1.834824e-05,-0.003935307,0,0
57.12,-2.865375,16.24083,1.708476,-0.2576644,-1.073785,-0.2132225,5.109352,15.01324,-159.1232,-0.2075045,-0.04081612,0.8716973,0.01122726,0.0003636404,-0.007276853,0,0
57.13,-2.873439,16.20831,1.705087,-0.2573502,-1.086935,-0.1457878,5.262283,15.01596,-159.2356,-0.2075038,-0.04081271,0.8717246,0.008125004,0.0004805205,-0.006310302,0,0
57.14,-2.886425,16.16785,1.750633,-0.2604584,-1.086109,-0.1657665,5.451142,14.975,-159.2795,-0.206829,-0.04140139,0.862792,0.004641327,0.0008540252,-0.005802448,0,0
57.15,-2.892779,16.13529,1.748181,-0.2482559,-1.09329,-0.113691,5.5534,14.94095,-158.7682,-0.2068292,-0.04139303,0.8627207,0.005433309,0.0008155853,-0.008546119,0,0
57.16,-2.903105,16.09161,1.75061,-0.2555249,-1.105702,-0.1665431,5.523345,14.96891,-158.6725,-0.2067701,-0.0414509,0.8619084,0.007421315,0.0005641151,-0.008701378,0,0
57.17,-2.911928,16.05823,1.748589,-0.251546,-1.107161,-0.1036408,5.473937,14.99619,-159.0843,-0.2067702,-0.04146374,0.8619757,0.007860553,0.0006335016,-0.00597219,0,0
57.18,-2.924073,16.01522,1.769177,-0.2593959,-1.112911,-0.1528856,5.433284,15.0163,-159.2708,-0.2064637,-0.04175409,0.857902,0.008921279,0.0006505483,-0.004618201,0,0
57.19,-2.932126,15.98159,1.767421,-0.2558271,-1.119625,-0.09341083,5.537441,15.00581,-159.3654,-0.2064628,-0.04175477,0.8579252,0.007155745,0.0008236953,-0.00375735,0,0
57.2,-3.208164,18.01548,1.79433,-0.3368089,-0.6883774,-0.2381881,5.570732,15.02322,-159.3356,-0.2490991,-0.0408881,0.8406968,0.007070587,0.0008052318,-0.003628782,0,0
57.21,-3.217664,17.99481,1.79013,-0.3331325,-0.6934273,-0.1676116,5.520756,15.0252,-159.0453,-0.2490997,-0.04089212,0.8406603,0.01043953,0.0006276334,-0.005055698,0,0
57.22,-3.230353,17.9659,1.771221,-0.3359547,-0.7033756,-0.2224235,5.454209,15.05508,-159.0045,-0.2493113,-0.04070329,0.8434458,0.01258035,0.0004462474,-0.004917159,0,0
57.23,-3.240032,17.94462,1.767392,-0.3303046,-0.7072723,-0.159811,5.685384,14.99663,-158.8993,-0.2493093,-0.04069387,0.8434393,0.008393595,0.0008347977,-0.005293984,0,0
57.24,-3.25382,17.91675,1.770691,-0.3299596,-0.7076799,-0.2001303,5.607659,15.02984,-158.9178,-0.2492166,-0.04078808,0.8422091,0.010988,0.0007259435,-0.004795253,0,0
57.25,-3.263651,17.89545,1.767474,-0.3316124,-0.7118421,-0.1397769,5.550902,15.04495,-158.8029,-0.2492171,-0.04079235,0.8422002,0.01362453,0.0006150734,-0.005118183,0,0
57.26,-3.279359,17.86897,1.795857,-0.3335181,-0.7124873,-0.1699266,5.427194,15.07859,-158.9789,-0.2487876,-0.04121615,0.8365024,0.01624905,0.0005212894,-0.003726503,0,0
57.27,-3.288822,17.84745,1.793599,-0.3258122,-0.7176434,-0.1063643,5.540482,15.03932,-158.8081,-0.2487862,-0.0412103,0.8364851,0.01496833,0.0006903349,-0.004450884,0,0
57.28,-3.304498,17.81987,1.810339,-0.3338559,-0.7185113,-0.1516967,5.402488,15.08408,-159.2294,-0.2485362,-0.04147432,0.8331911,0.0169413,0.0006666876,-0.001557456,0,0
57.29,-3.314369,17.79832,1.808473,-0.3360919,-0.7248614,-0.09595225,5.313056,15.1204,-159.0772,-0.2485377,-0.04147881,0.8331734,0.0202994,0.0003523256,-0.002136556,0,0
57.3,-3.600734,18.16704,1.810629,-0.4297312,-0.6533405,-0.2541754,5.107609,15.16697,-159.0912,-0.2581506,-0.05281711,0.8301592,0.02459423,0.0001031242,-0.001636928,0,0
57.31,-3.613499,18.14738,1.806166,-0.4273279,-0.6576616,-0.1763885,5.241028,15.16408,-159.0345,-0.2581502,-0.05281265,0.8301595,0.0222572,0.000164153,-0.001678982,0,0
57.32,-3.630819,18.12073,1.800776,-0.4341074,-0.6688953,-0.2230869,5.233923,15.18996,-159.0314,-0.2581683,-0.05279727,0.8303943,0.022624,4.578746e-06,-0.001393659,0,0
57.33,-3.644292,18.10059,1.797059,-0.4382116,-0.6620878,-0.1573932,5.433736,15.12325,-159.1968,-0.2581663,-0.05279112,0.8304317,0.01800878,0.0004951644,-0.000196698,0,0
57.34,-3.661296,18.07389,1.7931,-0.4361151,-0.6751443,-0.2028981,5.271671,15.18196,-158.93,-0.2581753,-0.05279062,0.8304889,0.0229231,2.271706e-05,-0.00137179,0,0
57.35,-3.675603,18.05341,1.789988,-0.4422053,-0.6745878,-0.141064,5.374926,15.1521,-159.3595,-0.2581742,-0.052793,0.8305594,0.01935669,0.0004129139,0.001366397,0,0
57.36,-3.694666,18.02819,1.817275,-0.4374019,-0.6804748,-0.1664821,5.285733,15.18197,-159.2166,-0.2577584,-0.0532202,0.825037,0.0221815,0.0001430787,0.0008529885,0,0
57.37,-3.706866,18.00773,1.815072,-0.4446661,-0.6847248,-0.1018978,5.477618,15.14604,-158.8261,-0.2577567,-0.05320594,0.8249798,0.01989025,0.0002664557,-0.001276059,0,0
57.38,-3.725578,17.98213,1.840963,-0.4447432,-0.6870724,-0.1385974,5.357774,15.15413,-158.4719,-0.2573782,-0.05360123,0.8199025,0.02411525,-1.035877e-05,-0.00294257,0,0
57.39,-3.739938,17.96144,1.83947,-0.4459536,-0.6918718,-0.09015921,5.259232,15.1958,-158.7585,-0.2573802,-0.05361482,0.8199545,0.0255589,-0.0001627956,-0.0009150584,0,0
57.4,-3.806376,18.23447,1.855841,-0.472122,-0.6341482,-0.2293691,5.059555,15.24753,-158.9403,-0.2636667,-0.0537386,0.8147392,0.02879726,-0.0003966415,0.0004618329,0,0
57.41,-3.82199,18.21539,1.851994,-0.4693119,-0.6356165,-0.1660503,4.981647,15.28582,-159.515,-0.2636693,-0.05374514,0.8148261,0.02837732,-0.0002889699,0.004152305,0,0
57.42,-3.842186,18.19155,1.878306,-0.4772036,-0.6383094,-0.191001,4.855623,15.30602,-159.2593,-0.2632468,-0.05418682,0.8092886,0.03200099,-0.0005544677,0.00289823,0,0
57.43,-3.856048,18.17232,1.875388,-0.478278,-0.6513228,-0.1263233,4.676156,15.36133,-158.9736,-0.2632481,-0.05419358,0.8092545,0.03703169,-0.001050366,0.001518347,0,0
57.44,-3.875865,18.14649,1.876065,-0.4844449,-0.6532103,-0.1727373,4.492473,15.42744,-159.0394,-0.2632098,-0.0542453,0.8087371,0.04009491,-0.001363604,0.002183387,0,0
57.45,-3.890867,18.12697,1.874725,-0.5098399,-0.6492479,-0.06054039,4.491526,15.44219,-158.9923,-0.2632097,-0.05424443,0.8087367,0.0397195,-0.001347105,0.00216118,0,0
57.46,-3.911702,18.10186,1.893094,-0.5128018,-0.6621369,-0.09971841,4.297963,15.50311,-158.6117,-0.2629576,-0.05452153,0.8053801,0.04504195,-0.00187208,0.0002702004,0,0
57.47,-3.926738,18.08188,1.892717,-0.5136241,-0.6669881,-0.04803722,4.431438,15.48573,-158.4752,-0.2629564,-0.05451209,0.80537,0.04194343,-0.001747711,-0.0003237673,0,0
57.48,-3.949543,18.05678,1.921897,-0.5187749,-0.6689461,-0.09053161,4.459628,15.4659,-158.5854,-0.2625596,-0.05494727,0.8001564,0.0400125,-0.001516723,0.0005440288,0,0
57.49,-3.965196,18.03665,1.921896,-0.5241145,-0.6771997,-0.03397408,4.383442,15.50208,-158.5157,-0.2625608,-0.05495071,0.8001536,0.04173867,-0.001732439,0.0004265689,0,0
57.5,-4.181225,17.84161,1.905338,-0.5879157,-0.7262011,-0.2068113,4.151532,15.53446,-157.9206,-0.2606211,-0.06618413,0.8043382,0.0478026,-0.002128798,-0.002697884,0,0
57.51,-4.198254,17.81983,1.901796,-0.5892049,-0.732417,-0.1477379,3.92201,15.57446,-157.5604,-0.2606226,-0.06619219,0.8043063,0.05398156,-0.002531792,-0.004512926,0,0
57.52,-4.221316,17.7895,1.884046,-0.5967569,-0.7404658,-0.2047687,3.912762,15.5629,-157.6076,-0.2608293,-0.06596561,0.8069943,0.05239048,-0.002353083,-0.003981394,0,0
57.53,-4.239551,17.76715,1.881152,-0.5996343,-0.7488601,-0.1254462,4.016882,15.56802,-157.7001,-0.2608293,-0.06596103,0.8070083,0.04889033,-0.002274097,-0.003155557,0,0
57.54,-4.26554,17.73837,1.904019,-0.6081506,-0.7513342,-0.1611457,3.943121,15.55984,-157.755,-0.260476,-0.06635158,0.8024453,0.04902411,-0.002232264,-0.00253107,0,0
57.55,-4.283421,17.7157,1.901923,-0.6065572,-0.7588883,-0.1026678,3.972747,15.57739,-157.6013,-0.2604758,-0.066347,0.8024342,0.04811344,-0.002229617,-0.003188518,0,0
57.56,-4.306562,17.68518,1.900637,-0.607222,-0.7621558,-0.1514615,4.008688,15.53545,-157.1445,-0.2604717,-0.06633863,0.8023649,0.04785671,-0.002118386,-0.005530564,0,0
57.57,-4.323704,17.6619,1.898594,-0.6072221,-0.7718718,-0.1025958,4.292702,15.45252,-156.7941,-0.2604674,-0.0663174,0.8023336,0.04239815,-0.001629789,-0.007430218,0,0
57.58,-4.348348,17.63139,1.90525,-0.6075703,-0.772525,-0.1428224,4.351498,15.43739,-156.7107,-0.2603575,-0.06643622,0.8009077,0.04056658,-0.001491766,-0.007567786,0,0
57.59,-4.365029,17.60814,1.903674,-0.6117558,-0.7774768,-0.07752632,4.325358,15.41486,-156.0689,-0.2603559,-0.06642335,0.8008424,0.04339136,-0.001629864,-0.01101215,0,0
57.6,-4.089617,17.36135,1.909087,-0.5174073,-0.8227565,-0.2328749,4.152005,15.48808,-156.059,-0.253787,-0.05214468,0.8004174,0.04599679,-0.00197015,-0.01061677,0,0
57.61,-4.105443,17.33641,1.905084,-0.5209901,-0.827407,-0.1658582,4.214266,15.4534,-156.1283,-0.2537852,-0.05214199,0.8004332,0.0436351,-0.001654156,-0.009878787,0,0
57.62,-4.125599,17.3027,1.898312,-0.5210998,-0.8337398,-0.212263,4.437532,15.36651,-155.9555,-0.2538244,-0.05208216,0.800973,0.03808813,-0.001102072,-0.01064312,0,0
57.63,-4.141022,17.27726,1.89502,-0.5196019,-0.8445895,-0.1392371,4.637579,15.30404,-155.9049,-0.2538215,-0.05207179,0.8009754,0.03322442,-0.0006252602,-0.01071991,0,0
57.64,-4.164195,17.24446,1.913738,-0.5260431,-0.8461798,-0.1704249,4.778047,15.25588,-156.303,-0.2535266,-0.05239716,0.7972012,0.0279102,-9.57478e-05,-0.008143634,0,0
57.65,-4.179366,17.21888,1.911506,-0.5217391,-0.8553303,-0.1043315,4.931704,15.23778,-156.0782,-0.2535258,-0.05238765,0.7971821,0.02549173,3.836758e-06,-0.009132577,0,0
57.66,-4.20188,17.18589,1.93448,-0.5203615,-0.8579181,-0.1420585,5.237714,15.16496,-156.206,-0.2531877,-0.05275396,0.7928084,0.01770741,0.0005905263,-0.008139597,0,0
57.67,-4.218102,17.15994,1.933433,-0.5202911,-0.8707505,-0.06574786,5.313314,15.19023,-156.388,-0.2531882,-0.05275681,0.7928343,0.01579701,0.0005927865,-0.006784806,0,0
57.68,-4.241576,17.12632,1.955779,-0.5268255,-0.872986,-0.1171354,5.422265,15.16991,-156.775,-0.2528791,-0.0531146,0.7888225,0.01238238,0.0009742272,-0.004283997,0,0
57.69,-4.258159,17.10017,1.955156,-0.5279821,-0.8804231,-0.05495357,5.230011,15.25404,-156.9303,-0.2528827,-0.05313247,0.788843,0.0170064,0.0006038581,-0.002969563,0,0
57.7,-3.984181,17.05862,1.957458,-0.4361756,-0.8844604,-0.2125522,5.279488,15.25569,-156.7153,-0.2508021,-0.03742522,0.7877927,0.01686999,0.0004952552,-0.003902137,0,0
57.71,-3.99804,17.03188,1.954203,-0.4393946,-0.8890305,-0.1428211,5.402242,15.25815,-156.9925,-0.2508002,-0.03742239,0.7878274,0.0133966,0.0007593757,-0.002084883,0,0
57.72,-4.017276,16.99817,1.974832,-0.4420165,-0.8893147,-0.179106,5.358616,15.28187,-157.0734,-0.2504838,-0.03778448,0.7836054,0.01463684,0.0006502043,-0.001318602,0,0
57.73,-4.029654,16.97148,1.972107,-0.4461467,-0.8986751,-0.1189074,5.36811,15.30093,-156.6432,-0.2504858,-0.03778213,0.7835611,0.01690796,0.0003401902,-0.003531748,0,0
57.74,-4.049119,16.93689,1.988323,-0.4509588,-0.898923,-0.1472416,5.338167,15.31225,-156.7776,-0.2502473,-0.0380597,0.780386,0.01732603,0.0003847504,-0.002374778,0,0
57.75,-4.063533,16.90991,1.98649,-0.4607336,-0.9163951,-0.09994754,5.082906,15.41855,-156.922,-0.2502525,-0.0380771,0.7804039,0.02308359,-0.0001680384,-0.001177471,0,0
57.76,-4.0822,16.8735,1.989976,-0.453919,-0.916124,-0.1455021,5.151682,15.39634,-156.9802,-0.2501891,-0.03814675,0.7795845,0.02109881,6.338847e-05,-0.0006102545,0,0
57.77,-4.095468,16.84601,1.988335,-0.4577684,-0.9251215,-0.08526267,5.083818,15.43151,-156.7575,-0.2501912,-0.03814808,0.7795672,0.02387028,-0.0002320979,-0.001590261,0,0
57.78,-4.113338,16.80713,1.967263,-0.4687811,-0.9306313,-0.1468159,5.069784,15.44735,-156.8911,-0.2504621,-0.03783479,0.7832419,0.02367799,-0.0001991868,-0.0005834367,0,0
57.79,-4.128442,16.77936,1.965873,-0.4686749,-0.9361923,-0.08074212,4.835481,15.53638,-157.1498,-0.2504672,-0.03785558,0.7832723,0.0282911,-0.0005979975,0.001261987,0,0
57.8,-3.788956,17.06025,1.948878,-0.3508673,-0.8643019,-0.2534979,4.986001,15.48768,-156.5561,-0.2552344,-0.01599692,0.7829771,0.02630875,-0.0005239824,-0.001942203,0,0
57.81,-3.799964,17.03431,1.944486,-0.3542671,-0.8616169,-0.1760349,4.999699,15.46457,-156.6991,-0.255234,-0.01599675,0.7829937,0.02547,-0.0003512128,-0.0009029796,0,0
57.82,-3.815109,17.00143,1.96174,-0.3508583,-0.8709522,-0.2063475,5.192711,15.42856,-156.6632,-0.2549562,-0.0163131,0.7792138,0.02121679,-6.950975e-05,-0.0009279517,0,0
57.83,-3.825993,16.97499,1.958531,-0.3561859,-0.8741769,-0.1407624,5.425705,15.36534,-156.7921,-0.2549524,-0.01630304,0.7792343,0.01573987,0.0004257119,-6.440631e-05,0,0
57.84,-3.841834,16.94131,1.970519,-0.3529194,-0.8790752,-0.1709882,5.457671,15.38112,-157.0879,-0.2547688,-0.01652704,0.7767265,0.01424523,0.0005256658,0.001843838,0,0
57.85,-3.853239,16.91505,1.968263,-0.3569236,-0.8841209,-0.1102262,5.274598,15.44354,-157.2765,-0.2547731,-0.01654135,0.7767494,0.01821445,0.0002683919,0.003210286,0,0
57.86,-3.869577,16.88178,1.988423,-0.3689644,-0.8888741,-0.1414807,5.27076,15.47255,-157.3949,-0.2544995,-0.01687756,0.7729555,0.01781915,0.0002010067,0.004074669,0,0
57.87,-3.880892,16.85511,1.987005,-0.361985,-0.8902072,-0.08186635,5.238406,15.48994,-157.49,-0.2545005,-0.01688326,0.7729713,0.01877716,0.0002025672,0.004842891,0,0
57.88,-3.892431,16.81621,1.95562,-0.3598018,-0.9023684,-0.149951,5.13863,15.53991,-157.0909,-0.254891,-0.01640516,0.7783288,0.02289574,-0.000233397,0.00283033,0,0
57.89,-3.901911,16.78912,1.953666,-0.3650394,-0.9076397,-0.09203806,5.036328,15.56923,-156.5432,-0.2548909,-0.01640135,0.7782596,0.02783297,-0.0006363448,-9.900634e-05,0,0
57.9,-3.8531,16.81746,1.970948,-0.3458455,-0.8994512,-0.2299639,5.215646,15.54765,-156.691,-0.2557044,-0.01249584,0.7742437,0.02265315,-0.0003409571,0.0008625131,0,0
57.91,-3.863368,16.79033,1.966877,-0.3412161,-0.9026494,-0.1685138,5.262833,15.53074,-156.6618,-0.2557033,-0.01249357,0.7742461,0.02168291,-0.0002064204,0.0009281946,0,0
57.92,-3.877739,16.75567,1.97852,-0.3476537,-0.9121155,-0.2002767,5.184807,15.54291,-156.4581,-0.2555119,-0.01273396,0.7715288,0.02412999,-0.0003526731,6.21531e-05,0,0
57.93,-3.887675,16.72797,1.975582,-0.3449567,-0.9191803,-0.1244841,5.37066,15.4974,-156.2883,-0.2555085,-0.01272478,0.7715196,0.02117339,-9.585658e-05,-0.0006760809,0,0
57.94,-3.903284,16.69369,1.994959,-0.3479758,-0.9222221,-0.1610694,5.330843,15.5372,-156.3844,-0.2552444,-0.01306134,0.7677618,0.02164761,-0.0001910554,0.000169898,0,0
57.95,-3.913163,16.66555,1.992871,-0.3384624,-0.9298549,-0.1041362,5.726054,15.44475,-156.3186,-0.2552386,-0.01303882,0.767759,0.01304193,0.0004196924,-0.0001134333,0,0
57.96,-3.928189,16.63006,2.006064,-0.3428244,-0.9349291,-0.1355837,5.691431,15.49955,-156.4171,-0.2550666,-0.01326697,0.7652818,0.01402994,0.0001961273,0.0007454365,0,0
