time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
53.44,0.4674547,18.50393,-2.329068,-0.2545971,-0.6430693,0.01216896,-4.016691,9.490127,-174.563,-0.04857647,-0.0856728,1.571039,0.01921325,0.001874641,-0.00563376,0,0
53.45,0.4594186,18.48463,-2.325614,-0.2626837,-0.646139,0.08150654,-4.207222,9.522045,-174.591,-0.04857648,-0.08568271,1.571044,0.02472111,0.001798828,-0.005232562,0,0
53.46,0.4491721,18.45779,-2.349113,-0.2650582,-0.656178,-1.703389e-05,-4.546846,9.581194,-174.5623,-0.04878433,-0.08620978,1.577084,0.03387761,0.001529084,-0.005106791,0,0
53.47,0.4401423,18.43814,-2.345893,-0.2666515,-0.6614574,0.07414941,-4.617465,9.626889,-174.874,-0.04878422,-0.0862108,1.577117,0.03480965,0.001271528,-0.003157902,0,0
53.48,0.428964,18.41212,-2.324491,-0.2703953,-0.6653839,0.01921573,-4.447507,9.635845,-174.8821,-0.04867318,-0.08593114,1.573881,0.02936096,0.001319378,-0.002918427,0,0
53.49,0.4198128,18.39201,-2.320736,-0.2783775,-0.6747002,0.09113052,-4.086326,9.641727,-175.1824,-0.04867116,-0.08591231,1.573917,0.01880865,0.00132175,-0.001215919,0,0
53.5,0.4441551,18.62335,-2.340036,-0.2691244,-0.6286341,-0.09176426,-3.946344,9.673888,-175.8149,-0.05503169,-0.08390875,1.578487,0.01324674,0.00109259,0.002314444,0,0
53.51,0.4353299,18.60449,-2.339411,-0.2762664,-0.6293463,-0.008953321,-3.871284,9.680416,-176.0112,-0.05502984,-0.08389971,1.578511,0.01141658,0.001100167,0.003643463,0,0
53.52,0.4240427,18.57924,-2.326849,-0.2824479,-0.6383004,-0.0467762,-4.272107,9.718457,-175.9004,-0.05495796,-0.08376109,1.576524,0.02358508,0.0009456841,0.003268355,0,0
53.53,0.4151824,18.56001,-2.325326,-0.2868494,-0.6415934,0.01416309,-4.311919,9.723133,-175.9834,-0.05495641,-0.08376154,1.576534,0.02474782,0.001018816,0.003885571,0,0
53.54,0.4035755,18.53393,-2.342749,-0.292454,-0.6522773,-0.0376424,-4.121916,9.740346,-176.0958,-0.05511658,-0.08410211,1.580902,0.01885183,0.001015918,0.004606834,0,0
53.55,0.3952367,18.51429,-2.340597,-0.2889368,-0.6557078,0.04174193,-4.142961,9.757112,-175.9232,-0.05511691,-0.08410655,1.580889,0.02058205,0.001087987,0.003862376,0,0
53.56,0.384844,18.48751,-2.362856,-0.2970988,-0.6672231,-0.03661299,-4.340095,9.788645,-175.5429,-0.0553182,-0.08455572,1.58626,0.02731441,0.00109883,0.001996942,0,0
53.57,0.3754187,18.46749,-2.360676,-0.2981613,-0.667198,0.04155071,-4.298975,9.780421,-175.6845,-0.05531644,-0.08455322,1.586278,0.02615301,0.00114122,0.002947361,0,0
53.58,0.3649535,18.43997,-2.393444,-0.3063706,-0.6822592,-0.03020045,-4.381255,9.817189,-175.3164,-0.05559904,-0.08516159,1.593862,0.0290767,0.001178711,0.00108265,0,0
53.59,0.3553942,18.4194,-2.391363,-0.3071762,-0.6936518,0.03303515,-4.417657,9.862815,-175.3905,-0.05560015,-0.08516406,1.593872,0.03005882,0.0009817943,0.001688137,0,0
53.6,-1.141138,18.4147,-2.348035,-0.8486974,-0.6729321,-0.1308462,-4.459082,9.856322,-175.3464,-0.05559032,-0.1807853,1.576748,0.0298197,0.001125066,0.00169456,0,0
53.61,-1.166791,18.39437,-2.348825,-0.8550882,-0.6859148,-0.05980917,-4.526372,9.902039,-175.3398,-0.05559186,-0.1807879,1.57675,0.03157729,0.0009533545,0.00181854,0,0
53.62,-1.201203,18.36728,-2.329031,-0.8681611,-0.6967155,-0.08832624,-4.480043,9.923909,-175.1184,-0.05545999,-0.18049,1.572909,0.03029972,0.001004754,0.0007490456,0,0
53.63,-1.227307,18.34638,-2.328376,-0.8705849,-0.7029529,-0.008476139,-4.652418,9.974854,-175.0704,-0.05546169,-0.1804992,1.572908,0.03515804,0.0008299483,0.0007390886,0,0
53.64,-1.26273,18.31782,-2.335157,-0.8826643,-0.7112558,-0.06301302,-4.671644,9.994197,-175.1949,-0.05552853,-0.1806457,1.574855,0.03455922,0.0007338425,0.001625801,0,0
53.65,-1.289669,18.29637,-2.333969,-0.8910474,-0.7204813,0.004984964,-4.598827,10.02809,-175.2883,-0.05552847,-0.1806396,1.574867,0.03185564,0.0006689199,0.002220575,0,0
53.66,-1.326496,18.26827,-2.307343,-0.8981937,-0.7272715,-0.01851245,-4.5635,10.04236,-175.4516,-0.05536673,-0.180279,1.570241,0.02977957,0.0006240815,0.003233091,0,0
53.67,-1.354489,18.24633,-2.304813,-0.9178516,-0.7361168,0.04953294,-4.45568,10.05421,-175.6414,-0.05536548,-0.1802719,1.570265,0.02620238,0.0005745378,0.004511558,0,0
53.68,-1.393162,18.2181,-2.262482,-0.9254403,-0.7460769,0.01947949,-4.380414,10.06335,-175.95,-0.05510316,-0.1796946,1.562769,0.02277496,0.0005154989,0.006317403,0,0
53.69,-1.420527,18.19565,-2.258754,-0.9318897,-0.7499617,0.09130914,-4.135547,10.08672,-175.7566,-0.05510416,-0.1796822,1.562753,0.01674219,0.0005776459,0.005371069,0,0
53.7,-1.302237,18.25643,-2.215056,-0.8844181,-0.7376479,-0.0539656,-4.1216,10.11541,-175.8724,-0.05711231,-0.1682864,1.555901,0.01588289,0.0004576541,0.006135344,0,0
53.71,-1.327993,18.23424,-2.213441,-0.8875147,-0.7435693,0.02353464,-4.227049,10.15591,-175.5236,-0.05711557,-0.1683022,1.555861,0.02055089,0.0004287743,0.004305228,0,0
53.72,-1.363976,18.20301,-2.238698,-0.9014611,-0.7504954,-0.04371108,-4.248075,10.17563,-175.7346,-0.05731195,-0.1687426,1.561758,0.02078512,0.000370615,0.005648077,0,0
53.73,-1.391004,18.18038,-2.237034,-0.9046036,-0.759726,0.01983324,-4.256643,10.20457,-175.6845,-0.05731288,-0.1687443,1.561755,0.02145811,0.0003117143,0.005489194,0,0
53.74,-1.425531,18.14827,-2.263804,-0.9120885,-0.7687696,-0.04967307,-4.325207,10.23868,-175.1911,-0.05752251,-0.1692152,1.567802,0.02491463,0.0003819205,0.00286986,0,0
53.75,-1.453161,18.12497,-2.261966,-0.9226087,-0.7846308,0.03125047,-4.313343,10.26394,-175.1731,-0.05752328,-0.1692151,1.567805,0.02490769,0.0002996769,0.00298501,0,0
53.76,-1.491402,18.09459,-2.240215,-0.9335532,-0.7842391,-0.01101704,-4.469742,10.27496,-175.3768,-0.05740352,-0.1689604,1.564334,0.02818563,0.0002701775,0.004298878,0,0
53.77,-1.519551,18.07092,-2.237602,-0.9372507,-0.7937596,0.04948284,-4.188358,10.29907,-175.3909,-0.05740373,-0.168945,1.564341,0.02017057,0.0002447398,0.004481501,0,0
53.78,-1.557746,18.04082,-2.198417,-0.9511219,-0.7993761,0.0230918,-4.157282,10.31973,-175.2268,-0.0571766,-0.1684448,1.557561,0.01993281,0.0002949628,0.003710842,0,0
53.79,-1.586145,18.01677,-2.194503,-0.9579495,-0.8029751,0.09974115,-4.238249,10.3342,-175.0944,-0.0571769,-0.1684499,1.55755,0.02295052,0.0003331869,0.003208083,0,0
53.8,-1.883807,18.03571,-2.205627,-1.062143,-0.8084723,-0.08954114,-4.378028,10.3828,-175.3848,-0.05873287,-0.1848778,1.559347,0.0251731,9.761687e-05,0.004884902,0,0
53.81,-1.915484,18.01127,-2.204921,-1.066903,-0.8181425,-0.006189976,-4.097442,10.40341,-175.2541,-0.05873369,-0.1848668,1.559337,0.01783124,0.0001447229,0.004315154,0,0
53.82,-1.957755,17.97794,-2.220255,-1.07415,-0.8197072,-0.077712,-3.848019,10.3874,-175.1477,-0.05886036,-0.1851128,1.562832,0.01139209,0.0004211089,0.003896671,0,0
53.83,-1.989805,17.95321,-2.219314,-1.085666,-0.8252111,0.0006121648,-3.684391,10.40281,-174.9888,-0.05886075,-0.1851084,1.562815,0.008048354,0.0005397262,0.003102165,0,0
53.84,-2.033185,17.91905,-2.244383,-1.095462,-0.8400479,-0.07051134,-3.707625,10.43726,-175.0728,-0.0590618,-0.1855067,1.568318,0.009036155,0.0004231286,0.003694991,0,0
53.85,-2.065629,17.89369,-2.243196,-1.096063,-0.8496492,0.009202371,-3.616093,10.47486,-174.897,-0.05906384,-0.1855052,1.568299,0.007791349,0.000385331,0.002842339,0,0
53.86,-2.108296,17.85816,-2.278949,-1.105966,-0.8583296,-0.07075502,-3.437174,10.47634,-174.6752,-0.05934236,-0.1860448,1.575885,0.004175866,0.0005351921,0.001781707,0,0
53.87,-2.140282,17.83199,-2.277928,-1.108024,-0.8738751,0.0006198847,-3.05729,10.48356,-174.233,-0.05934501,-0.1860289,1.575835,-0.003950743,0.0006996031,-0.0005397387,0,0
53.88,-2.185057,17.79597,-2.30143,-1.114585,-0.8830197,-0.07110173,-2.924962,10.4978,-174.5306,-0.05952866,-0.1863909,1.581024,-0.006967866,0.0007476301,0.001212223,0,0
53.89,-2.218586,17.76938,-2.300506,-1.12304,-0.8890802,-0.003380188,-2.903321,10.51587,-174.4668,-0.05952867,-0.1863924,1.58102,-0.006036494,0.0007654027,0.001097706,0,0
53.9,-2.03008,17.86122,-2.32356,-1.034794,-0.8710164,-0.1781472,-2.716685,10.52495,-174.1935,-0.06278934,-0.170854,1.58664,-0.008430096,0.0008209816,-0.0002424687,0,0
53.91,-2.061049,17.83501,-2.325647,-1.035772,-0.8769876,-0.1011992,-2.53906,10.54874,-174.1262,-0.06278992,-0.1708494,1.586637,-0.01136404,0.0008042077,-0.000426475,0,0
53.92,-2.103029,17.79903,-2.342812,-1.039501,-0.8907251,-0.1536773,-2.370467,10.58587,-174.4044,-0.0629015,-0.1710639,1.589858,-0.01496771,0.0006576339,0.001266096,0,0
53.93,-2.133991,17.77227,-2.344079,-1.045678,-0.8908076,-0.0711405,-2.35441,10.59807,-174.2497,-0.06290174,-0.1710686,1.589839,-0.01312096,0.0007628371,0.0005866108,0,0
53.94,-2.175429,17.73798,-2.308331,-1.048136,-0.8999577,-0.09521614,-2.276186,10.63467,-173.7815,-0.06266368,-0.170594,1.582951,-0.01168474,0.0007088964,-0.001813934,0,0
53.95,-2.207321,17.71082,-2.307781,-1.053919,-0.9136641,-0.01095956,-2.166555,10.66956,-173.8744,-0.06266344,-0.1705908,1.582969,-0.01317441,0.0006078814,-0.001134675,0,0
53.96,-2.248368,17.67267,-2.333775,-1.056789,-0.9227734,-0.0849325,-2.150596,10.68219,-173.6516,-0.06285863,-0.1709749,1.588396,-0.01086,0.0007037424,-0.002191327,0,0
53.97,-2.279992,17.64487,-2.333097,-1.061359,-0.9282209,-0.008931221,-2.027059,10.68929,-173.5634,-0.06285854,-0.170973,1.588388,-0.01175784,0.0007607022,-0.002483772,0,0
53.98,-2.322188,17.60716,-2.33903,-1.061831,-0.934836,-0.06018121,-1.890219,10.69414,-173.5087,-0.0629169,-0.171085,1.590068,-0.01320877,0.0008844932,-0.002526932,0,0
53.99,-2.353527,17.57895,-2.337879,-1.060979,-0.9370279,0.002785332,-1.710267,10.67335,-173.3121,-0.06291597,-0.1710789,1.590045,-0.01559244,0.001108728,-0.00340616,0,0
54,-2.479201,17.87479,-2.270812,-1.095456,-0.870856,-0.1200464,-1.558008,10.71038,-173.0935,-0.07032613,-0.1747376,1.575872,-0.01643477,0.001058762,-0.004347424,0,0
54.01,-2.511554,17.84866,-2.271268,-1.099123,-0.8762618,-0.04696515,-1.863375,10.77079,-172.8136,-0.07033227,-0.1747621,1.575834,-0.004847915,0.000784194,-0.005603531,0,0
54.02,-2.558415,17.81578,-2.21781,-1.104445,-0.8846278,-0.05940638,-1.751534,10.8262,-173.4344,-0.06995749,-0.1740735,1.565942,-0.008361053,0.0005992577,-0.00204023,0,0
54.03,-2.592452,17.78929,-2.216558,-1.115912,-0.8889794,0.006647071,-1.80317,10.85392,-173.6575,-0.06995478,-0.1740756,1.565978,-0.005719022,0.0005603164,-0.0005866992,0,0
54.04,-2.637313,17.75534,-2.17355,-1.104428,-0.8901097,-0.0188092,-1.654456,10.85649,-173.5077,-0.06967448,-0.1735721,1.558361,-0.007869326,0.0006471756,-0.00120131,0,0
54.05,-2.67041,17.72844,-2.170978,-1.11822,-0.9001284,0.05296355,-1.495064,10.87539,-173.3662,-0.06967551,-0.1735681,1.558347,-0.01023519,0.0006612223,-0.001794484,0,0
54.06,-2.716505,17.69573,-2.088958,-1.111613,-0.9033871,0.04466782,-1.436468,10.89669,-173.2247,-0.06913543,-0.172618,1.543604,-0.0095846,0.0006625082,-0.002308956,0,0
54.07,-2.749999,17.66851,-2.084849,-1.118762,-0.9142863,0.09771752,-1.382831,10.93352,-173.1945,-0.06913716,-0.1726191,1.543605,-0.009088704,0.0005066108,-0.002290558,0,0
54.08,-2.793839,17.63075,-2.102117,-1.122549,-0.9207438,0.02429843,-1.423929,10.96706,-173.0159,-0.06930681,-0.1729127,1.548161,-0.005659529,0.000480409,-0.002978945,0,0
54.09,-2.827487,17.60297,-2.098579,-1.122003,-0.9335421,0.07940419,-1.419863,11.01107,-172.961,-0.06930872,-0.1729161,1.548159,-0.003875612,0.0003217028,-0.00300575,0,0
54.1,-1.737145,18.01147,-2.032849,-0.7111973,-0.8290713,-0.06599041,-1.196107,10.99875,-173.1841,-0.07814438,-0.09740303,1.541101,-0.008956777,0.000526098,-0.001514684,0,0
54.11,-1.758914,17.98673,-2.031593,-0.7112997,-0.8319798,0.009968573,-1.191013,11.03626,-173.3089,-0.07814465,-0.0974023,1.541121,-0.00774689,0.0003963127,-0.0005717217,0,0
54.12,-1.788562,17.95548,-1.978334,-0.7154033,-0.8401932,-0.02078986,-1.215487,11.04801,-173.1955,-0.07779086,-0.09682557,1.531538,-0.004813849,0.0004167105,-0.0009981348,0,0
54.13,-1.809499,17.93006,-1.975891,-0.7065698,-0.8508285,0.0480663,-1.368709,11.09215,-173.027,-0.07779354,-0.09683881,1.531522,0.001599754,0.0002760291,-0.001732144,0,0
54.14,-1.836245,17.89511,-1.987402,-0.7046165,-0.847895,-0.01042843,-1.003442,11.07133,-172.6234,-0.07790845,-0.09701306,1.534625,-0.005846773,0.0005935451,-0.003754521,0,0
54.15,-1.858895,17.86974,-1.984778,-0.7163673,-0.8632776,0.04927463,-0.9079615,11.11547,-173.0613,-0.07790674,-0.09700782,1.534679,-0.008290402,0.0004335265,-0.001172258,0,0
54.16,-1.888224,17.83699,-1.94154,-0.7059772,-0.8678934,0.02053646,-0.7822493,11.12961,-172.9805,-0.07763769,-0.09658502,1.527366,-0.009852463,0.0004772146,-0.001387941,0,0
54.17,-1.909645,17.81082,-1.938239,-0.7106298,-0.8773809,0.06977354,-0.7475116,11.14968,-172.9929,-0.07763702,-0.09658737,1.527374,-0.00869049,0.0005014577,-0.001068382,0,0
54.18,-1.937709,17.77473,-1.948865,-0.7061202,-0.888096,0.001393971,-0.7562799,11.16146,-173.0472,-0.0777497,-0.09676365,1.530481,-0.00678783,0.0004841183,-0.000480369,0,0
54.19,-1.958885,17.74785,-1.945716,-0.7084244,-0.8999327,0.07215519,-0.3519411,11.16107,-173.0091,-0.07774837,-0.09674587,1.530481,-0.01636397,0.0006198627,-0.0005788793,0,0
54.2,-2.300221,18.10864,-1.945819,-0.818399,-0.8141036,-0.1016962,-0.1689054,11.15035,-172.838,-0.08725709,-0.1164293,1.528237,-0.01832749,0.0008002078,-0.00129396,0,0
54.21,-2.324159,18.08413,-1.945921,-0.8154365,-0.8152992,-0.03863406,-0.3764756,11.18735,-172.5689,-0.08726001,-0.1164486,1.528204,-0.009357031,0.0007732972,-0.002489686,0,0
54.22,-2.356041,18.05135,-1.942179,-0.8164805,-0.8253676,-0.07717709,-0.4512194,11.23341,-172.2007,-0.08725215,-0.1164423,1.527781,-0.003911271,0.0006104926,-0.004251366,0,0
54.23,-2.380349,18.02647,-1.941354,-0.8186021,-0.8328207,-0.004927034,-0.3037473,11.2689,-172.0725,-0.08725382,-0.1164395,1.527769,-0.005891068,0.0005458455,-0.004739671,0,0
54.24,-2.413406,17.9947,-1.912171,-0.8189343,-0.8392168,-0.04035908,-0.5476431,11.30654,-171.8135,-0.08707766,-0.1161978,1.522673,0.003596481,0.0004187988,-0.005773997,0,0
54.25,-2.437727,17.96942,-1.910552,-0.8172011,-0.8460234,0.0158376,-0.9300812,11.36169,-171.6709,-0.08708076,-0.116221,1.522657,0.01601275,0.0002196089,-0.006194876,0,0
54.26,-2.46996,17.93388,-1.93002,-0.8215605,-0.8578365,-0.04680474,-1.053921,11.41064,-171.7002,-0.08724029,-0.1164463,1.527129,0.01957693,7.87153e-06,-0.005759641,0,0
54.27,-2.49675,17.90831,-1.928488,-0.8328966,-0.8663955,0.01233957,-1.17175,11.44725,-172.3655,-0.08723447,-0.1164542,1.527248,0.02132767,-0.000179353,-0.001833291,0,0
54.28,-2.531655,17.87526,-1.902586,-0.8348017,-0.8694267,-0.01971413,-1.387278,11.48489,-172.5987,-0.0870809,-0.1162663,1.523005,0.02649964,-0.0002724743,-0.0002962958,0,0
54.29,-2.556445,17.84903,-1.900222,-0.8365716,-0.8781419,0.04338196,-1.320273,11.51448,-172.4615,-0.0870828,-0.1162624,1.52299,0.02498133,-0.0003533867,-0.0008728845,0,0
54.3,-2.234553,18.33142,-1.924139,-0.7150259,-0.7655509,-0.1457509,-1.241376,11.51021,-172.7453,-0.09856251,-0.09247133,1.528044,0.02099478,-0.0001929303,0.0008882233,0,0
54.31,-2.255693,18.30828,-1.925191,-0.7077166,-0.7751148,-0.0644258,-1.115073,11.52879,-172.6382,-0.09856325,-0.09246732,1.528034,0.01812096,-0.0002048259,0.0004936409,0,0
54.32,-2.284881,18.28051,-1.869748,-0.7128044,-0.7837031,-0.07364732,-1.117913,11.55729,-172.1234,-0.09818626,-0.09200836,1.517347,0.0200634,-0.0002440601,-0.002180302,0,0
54.33,-2.306996,18.25709,-1.868927,-0.7163858,-0.7864404,-0.008140533,-1.05387,11.58541,-172.3442,-0.09818393,-0.0920023,1.517381,0.01750092,-0.000292903,-0.0006989482,0,0
54.34,-2.334955,18.22569,-1.862232,-0.7095268,-0.7929298,-0.05841583,-1.09729,11.59744,-172.0501,-0.09815735,-0.09197439,1.516551,0.02011598,-0.0002425513,-0.002075593,0,0
54.35,-2.357178,18.20197,-1.861053,-0.7206188,-0.795249,0.002293165,-1.131271,11.60483,-172.2905,-0.09815431,-0.09197544,1.516592,0.02053315,-0.0002172862,-0.0005039482,0,0
54.36,-2.385533,18.16895,-1.872322,-0.720414,-0.8074833,-0.05686791,-1.281038,11.65771,-172.2939,-0.09825629,-0.09209312,1.519397,0.02440923,-0.0003873476,-0.000243785,0,0
54.37,-2.407533,18.14473,-1.870963,-0.7218654,-0.8099011,0.01126791,-1.226345,11.66526,-172.4039,-0.09825383,-0.09209075,1.519418,0.02260943,-0.0002798702,0.000527582,0,0
54.38,-2.436651,18.1109,-1.886945,-0.7309265,-0.8199618,-0.05828815,-1.404946,11.69197,-172.6761,-0.09838714,-0.09224071,1.523218,0.02633424,-0.0003735349,0.002196928,0,0
54.39,-2.457832,18.08615,-1.885661,-0.716372,-0.826373,0.009072816,-1.371845,11.71296,-172.4791,-0.09838859,-0.0922375,1.523194,0.0257737,-0.0003619093,0.001272497,0,0
54.4,-2.138726,18.25535,-1.824901,-0.6056609,-0.7854945,-0.1254372,-1.357584,11.73983,-172.4289,-0.1019983,-0.06839821,1.512624,0.02477381,-0.0003488511,0.001161535,0,0
54.41,-2.156055,18.2317,-1.825509,-0.6023749,-0.7873796,-0.05119957,-1.27186,11.75225,-172.0653,-0.102002,-0.06840026,1.512581,0.02358952,-0.0003371231,-0.0007025023,0,0
54.42,-2.179211,18.20044,-1.814829,-0.6003485,-0.7992859,-0.09527398,-1.59261,11.82858,-171.4867,-0.1019395,-0.06835648,1.510599,0.03434467,-0.0006127646,-0.003664012,0,0
54.43,-2.197444,18.17636,-1.814507,-0.6018786,-0.8063648,-0.0213157,-1.597007,11.84204,-171.5271,-0.1019382,-0.06835479,1.510608,0.03361863,-0.0005697877,-0.003214032,0,0
54.44,-2.223021,18.14481,-1.801549,-0.6096362,-0.8105626,-0.07161269,-1.588581,11.84788,-171.813,-0.1018534,-0.06827838,1.508486,0.03129311,-0.0005056842,-0.001390208,0,0
54.45,-2.241252,18.12044,-1.800707,-0.6101324,-0.8136297,-0.006653219,-1.49496,11.8558,-171.7574,-0.1018525,-0.06827231,1.508484,0.02798565,-0.0003963627,-0.001531945,0,0
54.46,-2.26703,18.09037,-1.75705,-0.615898,-0.8169423,-0.03150028,-1.482626,11.85545,-171.4685,-0.1015519,-0.06802031,1.500344,0.02807393,-0.0002910355,-0.002976841,0,0
54.47,-2.284668,18.06573,-1.755218,-0.6173968,-0.82336,0.02371247,-1.624227,11.90483,-171.0907,-0.1015572,-0.06802702,1.500301,0.03337768,-0.0004681794,-0.004849816,0,0
54.48,-2.310869,18.03498,-1.71486,-0.6190869,-0.8312698,-0.00256655,-1.74323,11.94139,-170.9238,-0.1012902,-0.06782228,1.493047,0.03616855,-0.0005794857,-0.005500483,0,0
54.49,-2.329659,18.00996,-1.711994,-0.6185597,-0.8396025,0.05933148,-1.731847,11.97898,-170.9622,-0.1012907,-0.06782206,1.493058,0.03520644,-0.0007178926,-0.005049254,0,0
54.5,-2.543292,18.01966,-1.67004,-0.692803,-0.8321397,-0.09280046,-1.893917,12.01831,-171.0429,-0.1023778,-0.07926033,1.484599,0.03758243,-0.0007860246,-0.004360572,0,0
54.51,-2.564578,17.99457,-1.669679,-0.6987213,-0.8423923,-0.02105511,-1.959387,12.06266,-171.169,-0.102377,-0.0792599,1.484619,0.03823214,-0.0009083736,-0.003415451,0,0
54.52,-2.592973,17.96317,-1.63631,-0.6967625,-0.8420148,-0.05412603,-1.923282,12.04321,-170.7416,-0.1021479,-0.07908458,1.478273,0.03744337,-0.0006480092,-0.005514485,0,0
54.53,-2.614891,17.93785,-1.635109,-0.7046023,-0.8489514,0.0009667466,-1.895475,12.05453,-171.0637,-0.1021432,-0.07907893,1.478309,0.03473756,-0.0005863763,-0.003469968,0,0
54.54,-2.644031,17.90476,-1.619242,-0.7097963,-0.8541231,-0.03729721,-1.723324,12.03934,-171.1172,-0.1020463,-0.07900088,1.47575,0.02867662,-0.0003965677,-0.002991515,0,0
54.55,-2.665762,17.87905,-1.617466,-0.7106548,-0.8616296,0.0220149,-1.725188,12.05552,-171.2498,-0.1020448,-0.0790005,1.475766,0.02799392,-0.00043039,-0.002032017,0,0
54.56,-2.697322,17.84808,-1.567017,-0.7197793,-0.8691277,-0.008169748,-1.747167,12.08456,-171.4253,-0.1016949,-0.0787713,1.466268,0.02763586,-0.0005310884,-0.0008311358,0,0
54.57,-2.718632,17.82186,-1.564491,-0.7240331,-0.8761165,0.04675537,-1.786233,12.09811,-171.2447,-0.1016959,-0.07877254,1.466251,0.02928403,-0.0004868872,-0.001630595,0,0
54.58,-2.748344,17.78844,-1.538304,-0.7274306,-0.8781009,0.005036427,-1.780031,12.09687,-171.0198,-0.1015353,-0.07867086,1.461836,0.02899894,-0.0003379764,-0.002678546,0,0
54.59,-2.769608,17.76191,-1.535378,-0.7232875,-0.8874571,0.06004369,-1.540281,12.11615,-170.7976,-0.1015362,-0.07865677,1.461821,0.02263381,-0.0002651459,-0.00378458,0,0
54.6,-2.855336,17.69529,-1.538826,-0.7437984,-0.9046668,-0.1190972,-1.445032,12.11505,-170.8851,-0.1012302,-0.0819236,1.46332,0.01892257,-0.0001286451,-0.003091785,0,0
54.61,-2.878094,17.66803,-1.539224,-0.7558475,-0.9109268,-0.04551411,-1.145885,12.10373,-170.9322,-0.101227,-0.08190835,1.463327,0.0101906,5.132015e-05,-0.002648187,0,0
54.62,-2.909486,17.63418,-1.495704,-0.7485734,-0.9160832,-0.07422908,-1.365368,12.14412,-170.5864,-0.1008928,-0.08173016,1.454511,0.01807154,-7.981397e-05,-0.004332416,0,0
54.63,-2.932256,17.60655,-1.494861,-0.7522013,-0.9264366,-0.005799101,-1.44768,12.17509,-170.6406,-0.1008929,-0.08173496,1.454517,0.02068072,-0.0002294618,-0.003710159,0,0
54.64,-2.962776,17.56831,-1.508102,-0.765483,-0.9366106,-0.06350911,-1.724136,12.23116,-170.9601,-0.1010209,-0.08181611,1.457892,0.02714874,-0.0005267461,-0.001525781,0,0
54.65,-2.985983,17.54009,-1.507312,-0.7669603,-0.9469192,-0.01382913,-1.838068,12.28275,-171.0099,-0.1010222,-0.08182281,1.457897,0.03040648,-0.0007654711,-0.001002787,0,0
54.66,-3.01455,17.50181,-1.508996,-0.7676041,-0.9523245,-0.06784443,-1.790964,12.27703,-170.1834,-0.1010613,-0.08183141,1.458675,0.03127383,-0.0005203751,-0.005512593,0,0
54.67,-3.036937,17.47313,-1.508217,-0.7696704,-0.9590051,-0.009584065,-1.902054,12.2958,-169.8626,-0.1010644,-0.08183406,1.458655,0.03507416,-0.0005022737,-0.007056199,0,0
54.68,-3.069272,17.43563,-1.489185,-0.7769294,-0.9671471,-0.04012893,-1.735544,12.29021,-169.9883,-0.1009301,-0.08176737,1.455288,0.02883757,-0.0003299123,-0.006156772,0,0
54.69,-3.091617,17.40652,-1.487783,-0.7751264,-0.9730096,0.008224785,-1.922072,12.31673,-169.5786,-0.1009344,-0.08177119,1.455255,0.03539963,-0.000339075,-0.008198944,0,0
54.7,-3.089321,17.79118,-1.48302,-0.7598025,-0.8952768,-0.1558558,-1.974766,12.34771,-169.4884,-0.1099726,-0.07866824,1.45309,0.03567115,-0.0004411858,-0.008352975,0,0
54.71,-3.112071,17.76418,-1.48464,-0.7665095,-0.9011114,-0.08700055,-1.797756,12.34202,-169.3647,-0.1099709,-0.07865985,1.453084,0.03055766,-0.0002236454,-0.008854412,0,0
54.72,-3.142517,17.72743,-1.49082,-0.7733382,-0.9097663,-0.1300311,-1.658006,12.33827,-169.2925,-0.110017,-0.07867319,1.454357,0.02606494,-3.583661e-05,-0.009080383,0,0
54.73,-3.165493,17.69999,-1.49189,-0.7773998,-0.9163283,-0.07195829,-1.637338,12.33878,-169.1081,-0.1100171,-0.07867268,1.454344,0.02616389,5.116706e-05,-0.009848636,0,0
54.74,-3.198045,17.6657,-1.462611,-0.77325,-0.9194132,-0.09689392,-1.701766,12.36409,-168.9971,-0.1097869,-0.07857993,1.448184,0.02778354,6.360074e-05,-0.01013009,0,0
54.75,-3.221339,17.63855,-1.461966,-0.778409,-0.8987833,-0.003492631,-1.699826,12.3453,-168.9296,-0.1097863,-0.07857979,1.448184,0.02777836,0.0001368799,-0.01012956,0,0
54.76,-3.255592,17.60482,-1.431825,-0.7854673,-0.907285,-0.04352502,-1.50416,12.36376,-169.3949,-0.1095631,-0.07849033,1.442384,0.02026891,0.0001682919,-0.007155948,0,0
54.77,-3.279175,17.57746,-1.430139,-0.7836211,-0.9172826,0.02144385,-1.502549,12.39985,-169.365,-0.1095642,-0.07849131,1.442385,0.020522,3.208484e-05,-0.00704762,0,0
54.78,-3.311453,17.53944,-1.440636,-0.7940076,-0.9287619,-0.04695098,-1.298546,12.40518,-169.9618,-0.1096727,-0.07853013,1.445463,0.01299252,0.0001602429,-0.003394486,0,0
54.79,-3.336107,17.51156,-1.439026,-0.791979,-0.9341334,0.01707543,-1.214411,12.41167,-170.2674,-0.1096697,-0.078533,1.445494,0.01020555,0.0002436163,-0.001336743,0,0
54.8,-3.056967,18.07444,-1.432379,-0.690075,-0.8208911,-0.1523784,-1.079248,12.43521,-170.683,-0.1216274,-0.05704801,1.443313,0.005619266,0.0002267123,0.001247091,0,0
