time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
0,-7566.36594867706,8671.64855098724,118552.933304891,8082107.75611258,-4114072.54702258,8614374.97015104,-146.969732761384,32.4984554052353,-50.614757537842,35.9832126274705,152.766041450202,-389.92831492424,-267.596081884345,-0.3784632809693,-106.809354130412,0,0
0,-1683297.57473946,-2102308.78154755,4486395.76957656,-1695430784.24418,-552211584.331848,1218663807.97084,62.4156591892242,53.5344213247299,77.50033569336,35.5729972049594,153.203841600567,-390.411888122559,-267.598214674275,-0.411929675843567,-106.851313471794,0,0
0,11907.9373998642,-20305.284318924,7153.26908023655,1658638463.76292,-696808448.332807,375680255.96955,165.334678888321,-43.5392901897431,-261.01326751709,35.6298288628459,153.143644634634,-390.346039772034,-267.596949843457,-0.4033711864613,-106.840768401511,0,0
0,22963.1726369858,-7805.02009868622,191089.034855694,-135841232.245568,63823255.681541,42359531.9708762,-97.895854473114,48.5600136518479,29.446586608886,35.6235300078988,153.141643024981,-390.353282213211,-267.596798040671,-0.404394090524874,-106.842383622424,0,0
0,-39883.1038427353,-14367.8932094574,162145.722567827,1664012.25775039,-29914088.2738286,-2563666.77873524,107.628845214844,8.39072978496552,-190.544792175293,35.622806251049,153.142538554966,-390.347673892975,-267.596803585533,-0.404214979265817,-106.843159219483,0,0
0,-10901.0978450775,-9545.15271282196,95412.1992056668,2464341.44022506,-4560287.6715118,73854.6026511858,-139.033978700638,-52.8707372546196,-120.131832122803,35.6144518703222,153.124593235552,-390.350136518479,-267.596656156588,-0.403420429793186,-106.842828124296,0,0
0,-2668.96593093872,-1393.05843448639,90048.059255138,-7303862.81383398,9341952.7963573,-6191481.50849739,-95.517160654068,28.5550426244736,-24.1035614013675,35.6152077838778,153.122618444264,-390.349920988082,-267.596497314983,-0.403434931999072,-106.84275224572,0,0
0,-642.493315696716,4800.12783241272,99730.3036913127,1367391.52810642,238619.534598291,-389933.17875215,-18.6291892528533,18.1307276487351,-146.380397796631,35.6087343245745,153.113065525889,-390.348411560058,-267.596512296005,-0.403492075856775,-106.842790989904,0,0
0,3457.37823677063,3686.64237880707,100495.320332959,1191650.0315792,-289540.875561923,101124.163312256,105.493531942368,-4.94489860534668,-105.673836231231,35.6084748357534,153.117677919567,-390.346688985825,-267.597039900255,-0.403540147934109,-106.842744557187,0,0
0,-2158.09651851654,1498.57221031189,99943.3127683401,380366.413758218,-2743266.98877099,-1114127.37187564,-95.7786934375763,7.54831886291504,-74.1752147674565,35.6104756966234,153.120213404298,-390.349191904068,-267.597158549935,-0.403832508018241,-106.842666991288,0,0
0,-605.321533203125,-4221.26166439056,100789.649362937,-167972.235420674,63317.75928545,131337.376297149,-3.53534746170044,34.5288509130478,-130.274877548218,35.6101183444262,153.12070915103,-390.34755730629,-267.596952632302,-0.403818540973589,-106.842601494166,0,0
0,1271.35430145264,-8281.34762573242,102668.837691709,880683.437395781,-438371.994284436,519386.531460258,123.40493965149,1.59751707315445,-107.688662052155,35.6038755550981,153.126828454435,-390.337887525558,-267.597412695759,-0.404223196092062,-106.842936424073,0,0
0,-6804.08748340607,-1680.3385848999,95291.0263627768,-1968344.55981803,1175046.11639577,-490013.250565879,-113.915497541427,-14.8847945928574,-130.437761306763,35.6009768024087,153.130861394107,-390.341118812561,-267.59780883987,-0.404413917567581,-106.843056546291,0,0
0,-4744.35175228119,-1835.66393470764,100630.04190819,125566.057594836,-156887.107722566,102453.878911484,164.322674036025,-28.5974571704865,-274.209304809571,35.5977249294519,153.124619521201,-390.339509010315,-267.597692677751,-0.404386178823188,-106.842875752365,0,0
0,-3355.54596233368,-3296.76781845092,101331.276462436,-52992.6735005975,-15272.1686652303,247469.117307993,75.3963873386383,20.4089696407318,-46.2014007568359,35.5972786322236,153.117171630263,-390.334399461747,-267.597078950028,-0.403901059296913,-106.842449562159,0,0
0,-12313.4238805771,-12683.9178667068,108837.2770399,-4687713.82090855,-960937.055232659,850538.178961791,19.0282096862793,-32.1036465764046,-262.103500366211,35.5950452312827,153.046183891595,-390.309918880463,-267.591289288831,-0.400804713601246,-106.840409127995,0,0
0,3979.23316764832,-2502.29973220825,104482.566365436,2826360.91888952,-522098.071558237,-1062301.38535905,173.829126358032,67.1198606491089,-213.44945526123,35.5959835797548,153.080059438944,-390.32146859169,-267.593022405752,-0.402137722587213,-106.84111432801,0,0
0,2563.01802921295,-3032.35696315766,99654.793824926,-222211.859558851,138451.70061408,-541343.572247458,6.36197686195373,-48.6545307040215,-100.817879676819,35.5939059108496,153.077647313475,-390.322184562684,-267.592963072122,-0.401991126243956,-106.841149584856,0,0
0,611.800599098206,-2336.17216205596,100352.301201507,98793.2817086577,97071.2089258581,113801.111958196,139.23097205162,27.1004151105881,-2.1479568481446,35.5929931253195,153.072271175682,-390.320885419846,-267.593141018995,-0.401756672305055,-106.840682683512,0,0
0,-1362.79880523681,-4314.83027458191,105001.629335105,-585767.26650703,-443710.923905253,1774481.60928436,-111.198243618012,34.3387327790261,-29.5625152587888,35.6103400737047,153.079131960869,-390.322107791901,-267.59510414442,-0.399550258065574,-106.838842860423,0,0
0,-107330.544769287,-249074.046245575,677229.840697631,-12286026.344009,-48145512.2159061,101738015.983953,29.7733719348907,-24.7655483484268,-249.839019775391,35.6338740736246,153.113363094627,-390.277900695801,-267.618475808645,-0.37155098549556,-106.832561170682,0,0
0,32524.2244968414,6490.95871829987,-3873.22270545363,64767795.6363253,51529999.9284719,-166089104.011063,139.272243738174,-66.1554988399148,-236.470367431641,35.6268333494664,153.104172214866,-390.282710313797,-267.611137844389,-0.378630312508904,-106.834705212387,0,0
0,32066.7085962296,16532.5977210999,134808.777707681,-2980647.86380249,-3752881.81541253,13939027.9870974,147.555159330368,-44.8445126265287,-89.0232219696041,35.6269794404507,153.104663930834,-390.288853883743,-267.611484950757,-0.378273119025835,-106.835060451646,0,0
0,48592.6056852341,-32389.101433754,310984.528409362,40840587.6442114,-22377528.0617075,32500109.9877206,-50.2202558517456,-25.3865277469158,-159.714221954346,35.669977851212,153.078987389803,-390.296260118485,-267.610409528599,-0.376999859101489,-106.833150524413,0,0
0,-8097.07622814178,38532.407491684,8354.2781508863,11947602.6426033,10043844.9466906,14623672.9850337,65.0735487937927,42.7537676598877,56.888465881347,35.6576275750995,153.083846725523,-390.29484796524,-267.611344037228,-0.378512024049996,-106.836505575106,0,0
0,11156.3334999084,20217.0797767639,98908.9505454451,999224.887804896,-1647183.83762574,-376050.859419065,180.526381254197,0.887349203228951,55.058570861816,35.6575247719884,153.086921952665,-390.296022891998,-267.61263730703,-0.378841783080133,-106.836265570251,0,0
0,6529.91588401794,7513.37714099884,97239.7081234306,-740821.661370724,568672.527758263,-440571.705962226,-152.897816896439,21.5578112602234,-103.726255893707,35.6545545533299,153.093723423779,-390.312861204147,-267.611748795258,-0.378968459001044,-106.836360302521,0,0
0,1399.45049095153,5198.23602199554,96392.5444212556,115726.505244583,-8762.81706789881,-211320.549716774,-148.781138181686,24.5371095240116,-245.429138183594,35.6511797904968,153.084496304392,-390.317349433899,-267.610524293501,-0.378864842117764,-106.83657056978,0,0
0,19077.7794246674,4184.28236865997,105692.591031909,5301983.16237873,3540660.62590358,8665765.9798463,-112.236914873123,-42.3019969761372,-48.5354461669924,35.6398331448436,153.090328492224,-390.35458278656,-267.609876599396,-0.379035505815409,-106.836317382753,0,0
0,-15996.6006641388,-10969.8319692612,-6014.61956176162,6304635.66934308,-7974632.62656198,-13841506.0212073,19.3945488929749,-27.425832927227,-59.7464218139649,35.646681368351,153.085602395236,-390.328428030014,-267.609301952878,-0.378752571385121,-106.836965334369,0,0
0,2653.7273197174,-6419.82343292236,100360.841855884,548631.223991215,1245990.11772774,-319575.927413154,155.173400878906,-3.36529070138931,-82.3659057617188,35.6470487713813,153.08532050252,-390.327662944794,-267.609175196616,-0.378777147852816,-106.837211847072,0,0
0,1798.94140625001,-2837.06232357026,100115.34134528,-659644.530011237,71668.9543650448,-138185.133499125,-102.101202726364,75.1862590909004,-77.240606307983,35.6471469029784,153.082554809749,-390.32858133316,-267.608716296032,-0.378639067290351,-106.837003730703,0,0
0,6374.74148654938,-2918.61497879029,88297.1771377325,437744.284638822,689409.04203409,-6750538.52469584,142.205885171891,60.6008890867233,49.625823974609,35.6474157497287,153.083199523389,-390.327868938447,-267.608713567373,-0.378677533008158,-106.837074309355,0,0
0,85.6445140838623,2100.37566947937,99576.826003179,-221951.934032887,393922.430054128,-294699.337015608,48.1613688468933,-64.2659903764724,-80.3720283508299,35.6457406207919,153.083899408579,-390.330157995224,-267.608777659014,-0.378869505424518,-106.837172084372,0,0
0,-1588.1216135025,3227.89617824554,99401.6700119078,-129230.932672471,56564.9839087427,-148374.243183274,72.5647518634796,6.91163235902786,16.542602539062,35.6466483846307,153.082360491157,-390.332293748856,-267.608879483188,-0.378748005547095,-106.837113875198,0,0
0,-13686.4536170959,3851.10503768921,112807.091583133,-2821978.34445131,-1851774.9372858,1811898.22371891,-125.073757886887,10.9064102172851,-239.063209533692,35.6672502383589,153.0823738873,-390.339208841324,-267.609185509849,-0.378509477304761,-106.835881597828,0,0
0,97231.8866176605,-113346.994991302,-902496.907985419,-209684144.332027,-211330512.204415,-327139328.024171,14.1042122840882,31.9166811108589,-186.723556518555,35.4545335024595,153.135064527392,-390.223646640778,-267.61346622766,-0.381280837696977,-106.847938940162,0,0
0,-10814.2815170288,-46261.5531349182,234089.560749933,32970169.6538795,-7287188.21354626,56309307.9743623,58.6077816486358,-28.6228226423263,-42.3858833312989,35.5081892907619,153.12594140321,-390.24573636055,-267.612852167222,-0.380842730170116,-106.846169317141,0,0
0,-40084.6505727768,-182223.691534042,6256.65455032885,-11705841.3414482,5871793.30366425,31593741.9748442,-121.224720478058,-41.4213239550591,-136.92227935791,35.5582735389471,153.143708780408,-390.246645689011,-267.61499072786,-0.380772384232841,-106.846319369738,0,0
0,-3902.60975646973,-67296.512758255,117977.544866025,9332067.65307498,-1837108.72398293,7250134.47428289,-9.35298466682434,45.9240337610245,-166.237354278565,35.5606025010347,153.143774479628,-390.247854709625,-267.615895495401,-0.380573331145569,-106.845779621275,0,0
0,22583.8651657104,-67254.3371782303,184186.139210269,2975245.16932806,-1432576.85127047,3579526.47599602,157.204325675965,-79.5317682027817,39.224647521973,35.5821721851825,153.145424012095,-390.223999261856,-267.617528759059,-0.379784727469087,-106.843906445196,0,0
0,-19958.82629776,1348.30444908142,191947.592398643,-9780920.33565456,11446956.7750389,3396568.22627372,-72.2245879173278,38.8235671520234,-74.1288166046139,35.5678866654635,153.132538389415,-390.249047517776,-267.616012080107,-0.380243354476988,-106.84464767715,0,0
0,-17663.628739357,3424.21902751923,107587.139398828,287610.403675675,-1004116.80349123,296688.569809038,74.584391117096,74.1013478040695,-42.5348968505857,35.5658567547799,153.132998995483,-390.241738796234,-267.616449008463,-0.380340705392882,-106.844907470513,0,0
0,-10988.2185735703,-656.39564037323,105407.928447515,192455.552779257,-94985.6677215695,-74152.6184120253,-6.43256616592404,-57.3796105980873,-267.821220397949,35.5532193928957,153.149986214935,-390.241003036499,-267.617003486608,-0.380909539060667,-106.845601121196,0,0
0,-6482.28546237946,-576.735626220703,104480.94433713,87070.1446203887,-269850.40124014,402532.381822495,89.8413333892822,0.345233023166653,-225.516799926758,35.5226228833199,153.162424482405,-390.243519544602,-267.617825518129,-0.382210112176835,-106.845472127665,0,0
0,-22003.8329811096,-5647.60355854034,96328.7483173311,-6259096.33078086,-3029090.04026332,787683.223817592,-132.882880687714,-37.6276830434799,-267.483345031738,35.5704908668995,153.058659836649,-390.268936872482,-267.60911408253,-0.379768346203491,-106.846677276888,0,0
0,-3286.41311073303,-438.177023887634,99393.7492194474,798157.865740567,-53838.146466434,-433585.11790707,-6.50362920761108,-17.2592796087265,-269.211563110352,35.5634822696448,153.077385220677,-390.265271902084,-267.613161851187,-0.381338481558487,-106.844658726128,0,0
0,-7074.85285663605,-4832.01010608673,104065.178687915,-3184835.58055028,-2347111.53063715,1972122.22438746,-142.528831720352,-63.107275724411,-33.1537322998042,35.567941263318,153.079890009015,-390.239970207214,-267.615388958482,-0.3817372857593,-106.843233781983,0,0
0,16622.126080513,20859.7099657059,61401.4289310873,3432973.93702933,10736447.7299555,2637651.72518496,-139.913186788559,12.2564877271653,-222.963111877441,35.5674588009715,153.079203281552,-390.243181228638,-267.615251597948,-0.381651903269813,-106.843517281464,0,0
0,6183.75808811188,11865.4728679657,100524.4363693,399153.676492095,-388450.544319615,225080.676969556,52.0452616214752,8.49839437007904,-41.7941856384274,35.5676738321781,153.077219225467,-390.237836360932,-267.615585004213,-0.381305560236797,-106.843241922441,0,0
0,4926.41725730896,8085.7708158493,102744.81994845,681440.477012187,362088.649542078,556490.287344096,175.061812400817,-23.9572311043739,-53.9845886230472,35.5574606135488,153.072501055896,-390.232303619385,-267.616390577285,-0.381617426988669,-106.843344296561,0,0
0,-10377.0454597473,-7137.28701400757,90194.4213487655,-4613415.81948414,-2333722.71412404,-1727089.15049671,-62.1662471294403,11.9290567636489,-74.3168449401859,35.5687159076333,153.076413135975,-390.242490530014,-267.615193156642,-0.380957973189652,-106.844557171455,0,0
0,-6828.54869747162,-3847.70732975006,100780.257684126,234333.571803361,-171278.685230613,203038.271373741,65.1086995601654,10.7577095031738,-38.0652160644535,35.5655151829124,153.0800043419,-390.240092277527,-267.614973603398,-0.380975624488201,-106.844680316979,0,0
0,-4369.9615316391,-3623.09468746185,101267.109081358,91962.2213181555,-126632.931218833,49796.9583572987,-131.010154247284,-49.600814819336,-199.912078857421,35.5575183779002,153.089585851878,-390.236709356308,-267.616042310721,-0.381315487204119,-106.8452414528,0,0
0,-4672.83700752258,-6278.89658355713,101832.774227127,120982.087602168,-575988.17841883,149147.648890929,-20.0323464870452,-13.0781569480896,-179.514083862304,35.5484977662563,153.112538810819,-390.240707159043,-267.616431089817,-0.381768282153643,-106.84422328067,0,0
0,6086.23083877563,31980.7556200027,93789.9222209007,-219840.593018293,3698608.29101177,-496421.681206396,-22.2075090408325,12.2922366261482,3.257850646973,35.6141227185726,153.099178045988,-390.223458766937,-267.615486958879,-0.378882890043314,-106.843783025397,0,0
0,-1593.61292266846,8844.32769107819,100616.399011225,316786.670464933,-816349.301977351,137390.710421614,88.7424364089966,-32.1524750590324,25.294128417968,35.6060461178422,153.117505345493,-390.223504066467,-267.615421009832,-0.379548603203148,-106.843674710253,0,0
0,-2580.41526126861,4508.55815410614,101182.994036168,10695.448215723,111264.808552653,141076.150128184,38.8035769462586,75.1581798791886,-183.085319519043,35.611647695303,153.129571344704,-390.22272014618,-267.616051693214,-0.379068311303854,-106.842947517987,0,0
0,-11879.8559923172,8191.40534496307,104964.853492662,-117161.227936953,726536.644409835,603875.352978848,-53.1234717369079,-68.9397082328796,11.940910339356,35.6542293429374,153.186303738504,-390.229118824005,-267.616413595155,-0.374414260149934,-106.838863942074,0,0
0,19917.8866405487,-13997.3143033981,97271.7516389787,-1601882.80069226,-1273151.9283835,1712044.72633612,72.3272576332092,52.126698255539,23.321754455567,35.5295686423778,153.024312563241,-390.203381299973,-267.618133942946,-0.384701059781946,-106.844635334098,0,0
0,-37905.6205644608,-32677.933760643,145429.096004695,-5294097.7939465,-915616.301048458,4889149.97782822,-0.54188561439514,-46.8913159370422,-188.439651489258,35.4967250600457,153.015637524426,-390.276811599731,-267.615176502732,-0.385962279397063,-106.847748953617,0,0
0,30936.5309991837,12733.1651554108,6049.78315408528,8512773.71253112,32149.7151205838,-4961419.52439033,143.957550764084,53.0033483505249,-126.922111511231,35.5727925524115,153.130375780166,-390.214861392974,-267.617400184855,-0.384497010614723,-106.845661299768,0,0
0,20300.1779308319,3672.28460884094,100230.626699209,-426495.688499063,-149138.647884071,144920.241638573,14.4590704441071,7.3316605091095,-1.182731628418,35.5653456300497,153.124345131218,-390.22608757019,-267.617137473077,-0.384539238293655,-106.845797960879,0,0
0,11533.2592420578,1204.07089614868,100724.814444333,-129403.273386955,8984.5110630393,20780.0097965114,132.505206823349,-61.2170677185059,-28.9933547973629,35.5594263598323,153.12681144476,-390.232213020325,-267.618064010283,-0.385067309252918,-106.845783041092,0,0
0,7764.03116416931,253.832242012024,100733.056553081,-107677.841388524,-28523.528734535,-19137.4863884654,-58.9106161594391,10.0411976575852,-142.436100006103,35.5553539842367,153.135691463947,-390.243524551392,-267.62230215082,-0.385525674908422,-106.845323029207,0,0
0,5040.70473575592,-478.762949943543,100582.095717683,-193003.008305073,12735.3454765379,25462.616859952,71.4874422550202,44.6072604656219,-121.579774856567,35.5649265125394,153.149364233017,-390.254134893417,-267.624945586198,-0.387396760866977,-106.843764774035,0,0
0,2726.36685562134,-1197.27044773102,100461.73627764,185143.705648988,-307001.902745128,-101171.15106334,52.2685425281525,41.1026811599732,77.144584655761,35.5752585977316,153.175363466143,-390.265711307526,-267.631140579178,-0.387505147373304,-106.843611753313,0,0
0,2530.49651908875,-3082.44243049622,100072.110917836,-28504.0846584439,-263560.336218804,-71756.5975515135,156.011999607086,-39.1381787061691,33.589782714844,35.5790926143527,153.19599606283,-390.280697584153,-267.633713816292,-0.390231738216243,-106.845458071446,0,0
0,2328.64309406281,-458.624185562134,100517.774615124,-63830.873909682,426829.412596762,160737.924767047,-55.7088134288788,-25.8930633068085,-14.3918762207033,35.5796963870526,153.187462972477,-390.279690027237,-267.632527534967,-0.39357816753909,-106.846501647727,0,0
0,-396.575981140137,-14652.5531873703,65043.8807443678,-7559160.75046423,2111066.67124784,4036981.22383235,75.1763098239898,-44.16978764534,-21.8754882812498,35.5877791643143,153.232846232131,-390.34811091423,-267.632182080066,-0.386987948906608,-106.842990653357,0,0
0,-1207.56820869446,-4501.80245018005,98600.6027499437,370315.508826852,-128394.719747663,-678761.654509105,157.13001203537,0.956354856491091,-274.488357543945,35.5874975547194,153.224370718002,-390.343780755997,-267.632416601526,-0.389297025976703,-106.84389821277,0,0
0,-15588.6363258362,-11577.7320156097,54492.4699532837,12062870.7637286,-6714081.34199661,-750572.528693462,-90.1361033916474,38.7420041561126,63.30160522461,35.5670351833106,153.247646734119,-390.358377695083,-267.632559236255,-0.385465654311702,-106.842690066667,0,0
0,62148.5219049454,-6733.33532905579,137334.032197982,3385294.5005161,2137656.88668805,15948819.9696012,-170.63573050499,2.52051717042923,-112.609665870667,35.5699483379722,153.242089284584,-390.355790615081,-267.630034834961,-0.392517195665278,-106.847357090795,0,0
0,-33008.6217384338,-13179.4600696564,-33765.8110798895,-6799424.25209314,-2476786.12179887,-18069408.0291292,-72.7009358406067,59.1553159952164,-143.737663269043,35.5680317729712,153.247311091051,-390.356010198593,-267.632175238919,-0.387904224684462,-106.844321776647,0,0
0,-19817.3477058411,-11093.5652112961,99336.7276175171,559357.989286602,153397.620211571,-308006.998964239,-102.059054851532,1.89557458460331,50.010566711425,35.5632504746318,153.245227720589,-390.356974601746,-267.632021648926,-0.388230047770776,-106.844653199892,0,0
0,-10223.3544607162,-6671.97129821777,99540.9140958786,391409.986638069,99447.0479048789,60016.7020064928,44.2630808353424,65.3198494911194,-257.53832244873,35.5543036609888,153.241122603417,-390.351229667664,-267.63171444193,-0.388945439131931,-106.845299190608,0,0
0,-4930.25466156006,-4064.73165512085,100731.024073437,186787.181310296,242070.397332102,221133.719949756,-72.9644165039063,22.3397030830383,-135.827690124512,35.5277501344681,153.248549170792,-390.331623792648,-267.634033221053,-0.389936625026166,-106.849466508021,0,0
0,-1434.82640266418,-2819.44747447968,99143.8283583075,984777.348415822,-64291.8435774446,-564313.28201741,-119.427524328232,77.980594754219,52.50511932373,35.5025452151895,153.250836953521,-390.318133354187,-267.63557465747,-0.389691639924422,-106.851618210785,0,0
0,-22410.8531007767,-6749.3084526062,93072.6954202354,-973177.265353352,-7082363.38432401,-11142519.0324263,165.047872066497,-5.42281174659729,-126.660230636596,35.5965913906693,153.244958296418,-390.35552406311,-267.636165062548,-0.390195448882878,-106.844897447154,0,0
0,-7745.65550231934,-815.301825523376,106431.898386121,-1398739.15680951,3608085.58977878,2435318.21763678,88.7914218902588,13.0487586259842,40.304847717285,35.5924982875586,153.240161051974,-390.35649061203,-267.636396335671,-0.390382447279989,-106.8454768511,0,0
0,-521932.039949417,451024.125658035,1017536.09324688,52184079.7178359,-30548562.3852451,53159119.9671643,-164.789772510529,14.2576309442521,-17.5668258666996,35.8447196260095,153.157243797556,-390.605138063431,-267.639711251366,-0.39174765883945,-106.798210220877,0,0
0,-146366.664162636,1794903.17807865,2989823.78092158,2359169791.7199,3686200831.6079,-7198910976.03148,-141.1709856987,-32.5157914161682,-181.806816101074,37.619207419455,152.560756593943,-392.079266071319,-267.684878380387,-0.382610292639583,-105.769305461087,0,0
0,-54595.1885433197,61984.7507791519,14890.7795548439,1398571647.72503,1199449599.56298,-449592832.035242,-23.7920775413513,12.5427873134613,-174.042778015137,37.2396976202726,152.68506129086,-391.761110544204,-267.668176226434,-0.384970456361771,-106.130109099671,0,0
0,36232.0499811172,5318.75337982178,132341.015069202,-415785376.285212,191075055.567513,-36059236.0305186,108.492521762848,-22.8451850414276,-209.024780273438,37.253185480833,152.684230417013,-391.770732164383,-267.669671387062,-0.384655235800892,-106.108630654867,0,0
0,-76656.0663032532,27670.9452581406,68310.5780409276,114466391.722867,18066933.6017838,-70570184.0286016,31.9892110824585,10.90600502491,-11.2601165771487,37.2343550994992,152.709412237629,-391.763144493103,-267.670232827775,-0.384730661520734,-106.114501206204,0,0
0,-17941.9233922958,12269.4041538239,147824.68702209,2422737.23270524,5493772.63349971,22212957.9709957,-101.572660923004,68.0182263851166,-94.6706247329716,37.2387498989701,152.719458982348,-391.766062021255,-267.671105253394,-0.384431169950403,-106.114655148238,0,0
0,-15022.5129518509,6681.81747722626,102678.203111351,-4773956.77821174,-29813804.3527364,2681717.47128583,148.273649692535,22.7604613304139,-175.26277923584,37.2354353144765,152.717641625553,-391.767655611038,-267.670800833613,-0.384679967886768,-106.114905175288,0,0
0,-2799.88536548615,4754.75287628174,18441.6016677618,-8979067.26311916,20715771.6455418,-28290790.0280903,-155.349252223969,-35.5569764375687,-113.353011131286,37.2349085360766,152.725164759904,-391.766504049301,-267.67118148692,-0.38492626848165,-106.11524463282,0,0
0,-6503.38927173615,3538.12021541595,102376.929082394,-1395559.64017352,-507140.589322537,664429.220474642,-29.8254289627075,20.5265805721283,-122.123554229736,37.2339031174779,152.722083356232,-391.765693426132,-267.670966775273,-0.384838785626926,-106.115079839015,0,0
0,-10716.7122526169,9396.48747062683,121485.921447009,-2557495.51340455,-686993.252560645,11424345.9708568,44.3695063591003,-36.289169549942,-53.0507965087891,37.2319476082921,152.723346168176,-391.761316061019,-267.671343512484,-0.384840346057899,-106.115446140058,0,0
0,8992.87105464935,1830.16710281372,-42605.3912280947,-17713258.2587116,5709444.65117612,-65816432.0300317,38.3656454086303,-9.12637197971343,76.166046142578,37.2341711670161,152.72414737381,-391.762125968934,-267.670505667105,-0.384579458623193,-106.115283945575,0,0
0,-7934.26875782013,4340.42138957977,103830.991643876,1519996.72450086,544809.503919959,1550610.34473949,-113.306685447693,-47.6627357006073,-64.7541084289547,37.2358036488295,152.721057750285,-391.763360738754,-267.670430953847,-0.384667333913967,-106.115151130361,0,0
0,32635.7092971802,107627.085165977,405210.749142304,46026127.7346117,72934351.6507989,53822199.9686602,-82.8345603942871,-17.4602361917496,58.379478454589,37.2984805777669,152.755719156936,-391.741446733475,-267.671670534998,-0.382162241498009,-106.111979921348,0,0
0,-6519.40486907959,-13324.0710382462,2320.90566270053,-54223812.2647935,-59430908.3670961,-6067059.52903781,55.2479524612426,-21.5955761671066,38.027732849121,37.2919218912721,152.752606201917,-391.743992328644,-267.671303958166,-0.383375481353141,-106.113514872268,0,0
0,-7885.71680641174,-23406.6531324387,88090.3822670728,7528840.22596124,261438.705605954,-5814144.02846873,159.555645465851,-52.5698012113572,63.350379943848,37.294197998941,152.754497978837,-391.746276378631,-267.671500376542,-0.383147653425112,-106.113329860149,0,0
0,6165.22730541229,-14069.4448814392,96975.6552963406,1350260.08926967,-1502555.68838117,-564100.466308698,-95.5681195259094,11.1327403783798,-209.811637878418,37.2932494059205,152.750422006473,-391.75103354454,-267.671206013183,-0.382841248181648,-106.113432907732,0,0
0,-2737.73443031311,-10660.9380187988,96050.7259468585,-1436975.38906842,779908.222997785,356394.033942318,82.1608023643494,-12.6579352021217,-36.6759262084963,37.2977601736784,152.752667024731,-391.748425483703,-267.670949073857,-0.382371813990176,-106.113428378944,0,0
0,-2890.94878864288,-4399.12622261047,100643.006644771,-9028.42331275344,-20886.3281862438,27167.4676570445,-142.533452033996,-35.4616569280625,-69.9878234863278,37.2971724644303,152.750209501013,-391.75003862381,-267.671086239395,-0.382564057828859,-106.113075016765,0,0
0,-2242.79596042633,-3287.82245254517,100689.467962995,93856.2525523007,54402.7180813253,14351.7610220257,-24.5555114746093,-8.05610799789429,-65.8186759948729,37.3016312643885,152.751581645571,-391.752158880234,-267.670993201667,-0.382674163673073,-106.113086264581,0,0
0,-2672.3611831665,-2289.25967121124,100468.811251581,-92216.686150223,53819.6507324874,1964.85409962758,84.6024680137634,-24.381796002388,-31.3503799438479,37.3030396699906,152.746157092974,-391.744733333587,-267.671107154107,-0.382761289947666,-106.113381544827,0,0
0,-1764509.90204239,304842.485747337,1682659.9050017,209437503.74853,281968671.64028,618871679.968733,-131.991880893708,-45.776940703392,-69.0606193542477,36.881063491106,153.160693597048,-390.446586847306,-267.758811090724,-0.412417276413179,-106.165349004092,0,0
0,13762.2448272705,15457.7265710831,-19259.4699072987,672885375.765888,714447807.63432,-247335936.031424,-42.012222290039,-50.3006229400634,-22.0765075683594,37.0497233644128,153.01255084388,-390.928936719894,-267.733525238581,-0.403888510307297,-106.149927947204,0,0
0,10426.3819303513,8655.26062870026,-101400.032250017,-76753776.2289684,-147873088.389461,-65426140.0299682,110.090798854828,68.4149609804154,-51.0389213562015,37.0410113036632,153.021556611173,-390.907277107239,-267.735633684089,-0.40464129357133,-106.151151432656,0,0
0,26625.7245397568,11940.3080739975,-92083.5628884882,99142399.7811078,51203795.6272543,-87369064.0280491,69.9086298942566,35.7065001726151,-213.074752807617,37.0443073138594,153.022757110185,-390.906985044479,-267.735713510891,-0.404230254935101,-106.150565295015,0,0
0,40509.8699331284,17254.6606674194,125310.178876579,-10988355.2299483,765620.803629518,9573845.97122365,-50.6502633094788,27.6604174375534,-106.320240020752,37.042743474245,153.023154697381,-390.916075468063,-267.735870932345,-0.404143330524675,-106.150445685257,0,0
0,-18926.0689496994,5508.20489311218,231066.42159532,-36112716.2347804,-17558230.3256174,23480399.9728546,172.314544200898,46.1143301725387,25.447639465332,37.0302087441087,153.037783968728,-390.932574748993,-267.736000438337,-0.404441679595038,-106.151325015118,0,0
0,24787.8905105591,20105.0981740952,-2906.43730118871,4268383.78671333,3583845.84826577,41891143.9734045,-167.592809200287,26.7004909515381,-90.6108474731445,37.0416075661778,153.040166554041,-390.931464195251,-267.737490424072,-0.403598479693756,-106.148439819692,0,0
0,8712.35827159882,4800.57680892944,99224.8205397427,627052.897166908,-771927.502459943,-625513.569863265,-5.00541114807129,-41.5910339355469,-197.416137695312,37.036675401032,153.034735376946,-390.933787345887,-267.737215180299,-0.40344359842129,-106.148618872277,0,0
0,6816.15446662903,2646.01042842865,100162.070826024,92293.7707969844,320012.007101923,359069.397233038,6.13405692577362,54.248255610466,-53.1707496643067,37.0407879427075,153.039897358976,-390.932117462158,-267.737368570525,-0.403438984765671,-106.148543938296,0,0
